bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-008491,hust-obc-und-YH-008491,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/091_obs-unk-008491_hust-obc-und-YH-008491_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B7B,21,reviewed_metadata_only,2026-06-10
092,obs-unk-008492,hust-obc-und-YH-008492,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/092_obs-unk-008492_hust-obc-und-YH-008492_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B7C,22,reviewed_metadata_only,2026-06-10
093,obs-unk-008493,hust-obc-und-YH-008493,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/093_obs-unk-008493_hust-obc-und-YH-008493_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B7D,22,reviewed_metadata_only,2026-06-10
094,obs-unk-008494,hust-obc-und-YH-008494,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/094_obs-unk-008494_hust-obc-und-YH-008494_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B7E,22,reviewed_metadata_only,2026-06-10
095,obs-unk-008495,hust-obc-und-YH-008495,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/095_obs-unk-008495_hust-obc-und-YH-008495_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B7F,22,reviewed_metadata_only,2026-06-10
096,obs-unk-008496,hust-obc-und-YH-008496,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/096_obs-unk-008496_hust-obc-und-YH-008496_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B80,22,reviewed_metadata_only,2026-06-10
097,obs-unk-008497,hust-obc-und-YH-008497,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/097_obs-unk-008497_hust-obc-und-YH-008497_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B81,21,reviewed_metadata_only,2026-06-10
098,obs-unk-008498,hust-obc-und-YH-008498,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/098_obs-unk-008498_hust-obc-und-YH-008498_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B82,22,reviewed_metadata_only,2026-06-10
099,obs-unk-008499,hust-obc-und-YH-008499,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/099_obs-unk-008499_hust-obc-und-YH-008499_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B83,22,reviewed_metadata_only,2026-06-10
100,obs-unk-008500,hust-obc-und-YH-008500,corpus/001_oracle-characters/101_undeciphered-008401-008500_obs-unk-bucket_oracle-character-candidates/100_obs-unk-008500_hust-obc-und-YH-008500_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60B85,22,reviewed_metadata_only,2026-06-10
