bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-008291,hust-obc-und-YH-008291,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/091_obs-unk-008291_hust-obc-und-YH-008291_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6099D,23,reviewed_metadata_only,2026-06-10
092,obs-unk-008292,hust-obc-und-YH-008292,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/092_obs-unk-008292_hust-obc-und-YH-008292_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6099E,23,reviewed_metadata_only,2026-06-10
093,obs-unk-008293,hust-obc-und-YH-008293,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/093_obs-unk-008293_hust-obc-und-YH-008293_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6099F,23,reviewed_metadata_only,2026-06-10
094,obs-unk-008294,hust-obc-und-YH-008294,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/094_obs-unk-008294_hust-obc-und-YH-008294_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,609A0,23,reviewed_metadata_only,2026-06-10
095,obs-unk-008295,hust-obc-und-YH-008295,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/095_obs-unk-008295_hust-obc-und-YH-008295_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,609A7,23,reviewed_metadata_only,2026-06-10
096,obs-unk-008296,hust-obc-und-YH-008296,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/096_obs-unk-008296_hust-obc-und-YH-008296_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,609A9,23,reviewed_metadata_only,2026-06-10
097,obs-unk-008297,hust-obc-und-YH-008297,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/097_obs-unk-008297_hust-obc-und-YH-008297_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,609AD,23,reviewed_metadata_only,2026-06-10
098,obs-unk-008298,hust-obc-und-YH-008298,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/098_obs-unk-008298_hust-obc-und-YH-008298_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,609AF,23,reviewed_metadata_only,2026-06-10
099,obs-unk-008299,hust-obc-und-YH-008299,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/099_obs-unk-008299_hust-obc-und-YH-008299_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,609B1,1,reviewed_metadata_only,2026-06-10
100,obs-unk-008300,hust-obc-und-YH-008300,corpus/001_oracle-characters/099_undeciphered-008201-008300_obs-unk-bucket_oracle-character-candidates/100_obs-unk-008300_hust-obc-und-YH-008300_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,609B2,1,reviewed_metadata_only,2026-06-10
