bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-008791,hust-obc-und-YH-008791,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/091_obs-unk-008791_hust-obc-und-YH-008791_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E1A,22,reviewed_metadata_only,2026-06-10
092,obs-unk-008792,hust-obc-und-YH-008792,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/092_obs-unk-008792_hust-obc-und-YH-008792_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E1B,22,reviewed_metadata_only,2026-06-10
093,obs-unk-008793,hust-obc-und-YH-008793,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/093_obs-unk-008793_hust-obc-und-YH-008793_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E1E,1,reviewed_metadata_only,2026-06-10
094,obs-unk-008794,hust-obc-und-YH-008794,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/094_obs-unk-008794_hust-obc-und-YH-008794_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E24,22,reviewed_metadata_only,2026-06-10
095,obs-unk-008795,hust-obc-und-YH-008795,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/095_obs-unk-008795_hust-obc-und-YH-008795_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E25,22,reviewed_metadata_only,2026-06-10
096,obs-unk-008796,hust-obc-und-YH-008796,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/096_obs-unk-008796_hust-obc-und-YH-008796_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E26,22,reviewed_metadata_only,2026-06-10
097,obs-unk-008797,hust-obc-und-YH-008797,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/097_obs-unk-008797_hust-obc-und-YH-008797_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E27,1,reviewed_metadata_only,2026-06-10
098,obs-unk-008798,hust-obc-und-YH-008798,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/098_obs-unk-008798_hust-obc-und-YH-008798_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E29,22,reviewed_metadata_only,2026-06-10
099,obs-unk-008799,hust-obc-und-YH-008799,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/099_obs-unk-008799_hust-obc-und-YH-008799_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E2B,1,reviewed_metadata_only,2026-06-10
100,obs-unk-008800,hust-obc-und-YH-008800,corpus/001_oracle-characters/104_undeciphered-008701-008800_obs-unk-bucket_oracle-character-candidates/100_obs-unk-008800_hust-obc-und-YH-008800_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60E2C,22,reviewed_metadata_only,2026-06-10
