bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-007791,hust-obc-und-YH-007791,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/091_obs-unk-007791_hust-obc-und-YH-007791_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6036C,24,reviewed_metadata_only,2026-06-10
092,obs-unk-007792,hust-obc-und-YH-007792,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/092_obs-unk-007792_hust-obc-und-YH-007792_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6036D,24,reviewed_metadata_only,2026-06-10
093,obs-unk-007793,hust-obc-und-YH-007793,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/093_obs-unk-007793_hust-obc-und-YH-007793_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6036E,23,reviewed_metadata_only,2026-06-10
094,obs-unk-007794,hust-obc-und-YH-007794,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/094_obs-unk-007794_hust-obc-und-YH-007794_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6036F,24,reviewed_metadata_only,2026-06-10
095,obs-unk-007795,hust-obc-und-YH-007795,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/095_obs-unk-007795_hust-obc-und-YH-007795_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6037B,24,reviewed_metadata_only,2026-06-10
096,obs-unk-007796,hust-obc-und-YH-007796,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/096_obs-unk-007796_hust-obc-und-YH-007796_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6037E,24,reviewed_metadata_only,2026-06-10
097,obs-unk-007797,hust-obc-und-YH-007797,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/097_obs-unk-007797_hust-obc-und-YH-007797_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6037F,24,reviewed_metadata_only,2026-06-10
098,obs-unk-007798,hust-obc-und-YH-007798,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/098_obs-unk-007798_hust-obc-und-YH-007798_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6038A,23,reviewed_metadata_only,2026-06-10
099,obs-unk-007799,hust-obc-und-YH-007799,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/099_obs-unk-007799_hust-obc-und-YH-007799_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6038D,24,reviewed_metadata_only,2026-06-10
100,obs-unk-007800,hust-obc-und-YH-007800,corpus/001_oracle-characters/094_undeciphered-007701-007800_obs-unk-bucket_oracle-character-candidates/100_obs-unk-007800_hust-obc-und-YH-007800_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6038E,24,reviewed_metadata_only,2026-06-10
