bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-008191,hust-obc-und-YH-008191,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/091_obs-unk-008191_hust-obc-und-YH-008191_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6089C,23,reviewed_metadata_only,2026-06-10
092,obs-unk-008192,hust-obc-und-YH-008192,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/092_obs-unk-008192_hust-obc-und-YH-008192_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6089F,23,reviewed_metadata_only,2026-06-10
093,obs-unk-008193,hust-obc-und-YH-008193,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/093_obs-unk-008193_hust-obc-und-YH-008193_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608A2,1,reviewed_metadata_only,2026-06-10
094,obs-unk-008194,hust-obc-und-YH-008194,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/094_obs-unk-008194_hust-obc-und-YH-008194_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608A3,1,reviewed_metadata_only,2026-06-10
095,obs-unk-008195,hust-obc-und-YH-008195,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/095_obs-unk-008195_hust-obc-und-YH-008195_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608A4,23,reviewed_metadata_only,2026-06-10
096,obs-unk-008196,hust-obc-und-YH-008196,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/096_obs-unk-008196_hust-obc-und-YH-008196_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608A8,1,reviewed_metadata_only,2026-06-10
097,obs-unk-008197,hust-obc-und-YH-008197,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/097_obs-unk-008197_hust-obc-und-YH-008197_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608A9,23,reviewed_metadata_only,2026-06-10
098,obs-unk-008198,hust-obc-und-YH-008198,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/098_obs-unk-008198_hust-obc-und-YH-008198_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608AA,1,reviewed_metadata_only,2026-06-10
099,obs-unk-008199,hust-obc-und-YH-008199,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/099_obs-unk-008199_hust-obc-und-YH-008199_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608AB,1,reviewed_metadata_only,2026-06-10
100,obs-unk-008200,hust-obc-und-YH-008200,corpus/001_oracle-characters/098_undeciphered-008101-008200_obs-unk-bucket_oracle-character-candidates/100_obs-unk-008200_hust-obc-und-YH-008200_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,608AC,23,reviewed_metadata_only,2026-06-10
