candidate_component_id,candidate_subcharacter_id,candidate_directory,primary_external_ref_id,source_subcharacter_uid,source_main_character_uid,main_character_external_ref_id,glyph_codepoint_count,rights_status,object_status,review_status,research_boundary,updated_at
obs-comp-cand-000763,obimd-sub-cand-000763,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/763_obs-comp-cand-000763_obimd-sub-ohovbcjeax_component-candidate,obimd-sub-ohovbcjeax,ohovbcjeax,ohovbcjeax,obimd-main-ohovbcjeax,9,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000764,obimd-sub-cand-000764,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/764_obs-comp-cand-000764_obimd-sub-qupjlwzsf8_component-candidate,obimd-sub-qupjlwzsf8,qupjlwzsf8,ohovbcjeax,obimd-main-ohovbcjeax,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000765,obimd-sub-cand-000765,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/765_obs-comp-cand-000765_obimd-sub-deedlyt9l2_component-candidate,obimd-sub-deedlyt9l2,deedlyt9l2,ohovbcjeax,obimd-main-ohovbcjeax,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000766,obimd-sub-cand-000766,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/766_obs-comp-cand-000766_obimd-sub-imnwy7c15d_component-candidate,obimd-sub-imnwy7c15d,imnwy7c15d,imnwy7c15d,obimd-main-imnwy7c15d,18,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000767,obimd-sub-cand-000767,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/767_obs-comp-cand-000767_obimd-sub-rmhcdsa8k2_component-candidate,obimd-sub-rmhcdsa8k2,rmhcdsa8k2,imnwy7c15d,obimd-main-imnwy7c15d,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000768,obimd-sub-cand-000768,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/768_obs-comp-cand-000768_obimd-sub-ow05gzmj82_component-candidate,obimd-sub-ow05gzmj82,ow05gzmj82,ow05gzmj82,obimd-main-ow05gzmj82,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000769,obimd-sub-cand-000769,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/769_obs-comp-cand-000769_obimd-sub-lv32d9tz8g_component-candidate,obimd-sub-lv32d9tz8g,lv32d9tz8g,lv32d9tz8g,obimd-main-lv32d9tz8g,22,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000770,obimd-sub-cand-000770,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/770_obs-comp-cand-000770_obimd-sub-ruzzbnlub4_component-candidate,obimd-sub-ruzzbnlub4,ruzzbnlub4,lv32d9tz8g,obimd-main-lv32d9tz8g,25,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000771,obimd-sub-cand-000771,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/771_obs-comp-cand-000771_obimd-sub-bh3e3oql61_component-candidate,obimd-sub-bh3e3oql61,bh3e3oql61,bh3e3oql61,obimd-main-bh3e3oql61,38,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000772,obimd-sub-cand-000772,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/772_obs-comp-cand-000772_obimd-sub-ju36m47psc_component-candidate,obimd-sub-ju36m47psc,ju36m47psc,ju36m47psc,obimd-main-ju36m47psc,9,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000773,obimd-sub-cand-000773,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/773_obs-comp-cand-000773_obimd-sub-3b0uqjbbv5_component-candidate,obimd-sub-3b0uqjbbv5,3b0uqjbbv5,3b0uqjbbv5,obimd-main-3b0uqjbbv5,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000774,obimd-sub-cand-000774,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/774_obs-comp-cand-000774_obimd-sub-gu3h3yqtk3_component-candidate,obimd-sub-gu3h3yqtk3,gu3h3yqtk3,gu3h3yqtk3,obimd-main-gu3h3yqtk3,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000775,obimd-sub-cand-000775,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/775_obs-comp-cand-000775_obimd-sub-yrxflndwvy_component-candidate,obimd-sub-yrxflndwvy,yrxflndwvy,yrxflndwvy,obimd-main-yrxflndwvy,33,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000776,obimd-sub-cand-000776,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/776_obs-comp-cand-000776_obimd-sub-sh7a1mn6c0_component-candidate,obimd-sub-sh7a1mn6c0,sh7a1mn6c0,yrxflndwvy,obimd-main-yrxflndwvy,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000777,obimd-sub-cand-000777,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/777_obs-comp-cand-000777_obimd-sub-q8h6imnxgj_component-candidate,obimd-sub-q8h6imnxgj,q8h6imnxgj,yrxflndwvy,obimd-main-yrxflndwvy,19,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000778,obimd-sub-cand-000778,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/778_obs-comp-cand-000778_obimd-sub-xrunr8ile9_component-candidate,obimd-sub-xrunr8ile9,xrunr8ile9,yrxflndwvy,obimd-main-yrxflndwvy,11,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000779,obimd-sub-cand-000779,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/779_obs-comp-cand-000779_obimd-sub-tcsq703q9l_component-candidate,obimd-sub-tcsq703q9l,tcsq703q9l,yrxflndwvy,obimd-main-yrxflndwvy,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000780,obimd-sub-cand-000780,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/780_obs-comp-cand-000780_obimd-sub-id3ukdqfpz_component-candidate,obimd-sub-id3ukdqfpz,id3ukdqfpz,yrxflndwvy,obimd-main-yrxflndwvy,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000781,obimd-sub-cand-000781,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/781_obs-comp-cand-000781_obimd-sub-llttpz4l8h_component-candidate,obimd-sub-llttpz4l8h,llttpz4l8h,llttpz4l8h,obimd-main-llttpz4l8h,36,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000782,obimd-sub-cand-000782,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/782_obs-comp-cand-000782_obimd-sub-pom51uh91r_component-candidate,obimd-sub-pom51uh91r,pom51uh91r,llttpz4l8h,obimd-main-llttpz4l8h,29,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000783,obimd-sub-cand-000783,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/783_obs-comp-cand-000783_obimd-sub-rlqhtdfgnc_component-candidate,obimd-sub-rlqhtdfgnc,rlqhtdfgnc,llttpz4l8h,obimd-main-llttpz4l8h,9,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000784,obimd-sub-cand-000784,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/784_obs-comp-cand-000784_obimd-sub-zsmvdq869o_component-candidate,obimd-sub-zsmvdq869o,zsmvdq869o,zsmvdq869o,obimd-main-zsmvdq869o,8,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000785,obimd-sub-cand-000785,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/785_obs-comp-cand-000785_obimd-sub-6p9s6p6wyb_component-candidate,obimd-sub-6p9s6p6wyb,6p9s6p6wyb,6p9s6p6wyb,obimd-main-6p9s6p6wyb,24,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000786,obimd-sub-cand-000786,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/786_obs-comp-cand-000786_obimd-sub-9l33hrro5b_component-candidate,obimd-sub-9l33hrro5b,9l33hrro5b,6p9s6p6wyb,obimd-main-6p9s6p6wyb,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000787,obimd-sub-cand-000787,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/787_obs-comp-cand-000787_obimd-sub-mipnbqron8_component-candidate,obimd-sub-mipnbqron8,mipnbqron8,6p9s6p6wyb,obimd-main-6p9s6p6wyb,15,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000788,obimd-sub-cand-000788,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/788_obs-comp-cand-000788_obimd-sub-p0jfbeb60l_component-candidate,obimd-sub-p0jfbeb60l,p0jfbeb60l,6p9s6p6wyb,obimd-main-6p9s6p6wyb,28,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000789,obimd-sub-cand-000789,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/789_obs-comp-cand-000789_obimd-sub-qp3qwgpicn_component-candidate,obimd-sub-qp3qwgpicn,qp3qwgpicn,6p9s6p6wyb,obimd-main-6p9s6p6wyb,16,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000790,obimd-sub-cand-000790,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/790_obs-comp-cand-000790_obimd-sub-72l1rujscv_component-candidate,obimd-sub-72l1rujscv,72l1rujscv,6p9s6p6wyb,obimd-main-6p9s6p6wyb,61,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000791,obimd-sub-cand-000791,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/791_obs-comp-cand-000791_obimd-sub-sf44z4hefg_component-candidate,obimd-sub-sf44z4hefg,sf44z4hefg,6p9s6p6wyb,obimd-main-6p9s6p6wyb,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000792,obimd-sub-cand-000792,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/792_obs-comp-cand-000792_obimd-sub-qiadjct48b_component-candidate,obimd-sub-qiadjct48b,qiadjct48b,6p9s6p6wyb,obimd-main-6p9s6p6wyb,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000793,obimd-sub-cand-000793,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/793_obs-comp-cand-000793_obimd-sub-nxavm65mg3_component-candidate,obimd-sub-nxavm65mg3,nxavm65mg3,nxavm65mg3,obimd-main-nxavm65mg3,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000794,obimd-sub-cand-000794,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/794_obs-comp-cand-000794_obimd-sub-n8gtp0zet1_component-candidate,obimd-sub-n8gtp0zet1,n8gtp0zet1,nxavm65mg3,obimd-main-nxavm65mg3,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000795,obimd-sub-cand-000795,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/795_obs-comp-cand-000795_obimd-sub-2tq601zel0_component-candidate,obimd-sub-2tq601zel0,2tq601zel0,2tq601zel0,obimd-main-2tq601zel0,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000796,obimd-sub-cand-000796,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/796_obs-comp-cand-000796_obimd-sub-obbko8nghy_component-candidate,obimd-sub-obbko8nghy,obbko8nghy,2tq601zel0,obimd-main-2tq601zel0,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000797,obimd-sub-cand-000797,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/797_obs-comp-cand-000797_obimd-sub-157oakkjry_component-candidate,obimd-sub-157oakkjry,157oakkjry,2tq601zel0,obimd-main-2tq601zel0,8,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000798,obimd-sub-cand-000798,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/798_obs-comp-cand-000798_obimd-sub-4j5hjsdkwc_component-candidate,obimd-sub-4j5hjsdkwc,4j5hjsdkwc,4j5hjsdkwc,obimd-main-4j5hjsdkwc,14,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000799,obimd-sub-cand-000799,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/799_obs-comp-cand-000799_obimd-sub-nhf7toedg3_component-candidate,obimd-sub-nhf7toedg3,nhf7toedg3,4j5hjsdkwc,obimd-main-4j5hjsdkwc,19,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000800,obimd-sub-cand-000800,corpus/003_graphemic-components/008_000701-000800_obs-comp-cand-bucket_component-candidates/800_obs-comp-cand-000800_obimd-sub-d3s81gcr2d_component-candidate,obimd-sub-d3s81gcr2d,d3s81gcr2d,4j5hjsdkwc,obimd-main-4j5hjsdkwc,9,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
