bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-007991,hust-obc-und-YH-007991,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/091_obs-unk-007991_hust-obc-und-YH-007991_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605DC,22,reviewed_metadata_only,2026-06-10
092,obs-unk-007992,hust-obc-und-YH-007992,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/092_obs-unk-007992_hust-obc-und-YH-007992_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605DD,23,reviewed_metadata_only,2026-06-10
093,obs-unk-007993,hust-obc-und-YH-007993,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/093_obs-unk-007993_hust-obc-und-YH-007993_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605DE,23,reviewed_metadata_only,2026-06-10
094,obs-unk-007994,hust-obc-und-YH-007994,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/094_obs-unk-007994_hust-obc-und-YH-007994_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605DF,23,reviewed_metadata_only,2026-06-10
095,obs-unk-007995,hust-obc-und-YH-007995,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/095_obs-unk-007995_hust-obc-und-YH-007995_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605E7,23,reviewed_metadata_only,2026-06-10
096,obs-unk-007996,hust-obc-und-YH-007996,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/096_obs-unk-007996_hust-obc-und-YH-007996_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605EA,23,reviewed_metadata_only,2026-06-10
097,obs-unk-007997,hust-obc-und-YH-007997,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/097_obs-unk-007997_hust-obc-und-YH-007997_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605EB,23,reviewed_metadata_only,2026-06-10
098,obs-unk-007998,hust-obc-und-YH-007998,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/098_obs-unk-007998_hust-obc-und-YH-007998_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605EC,23,reviewed_metadata_only,2026-06-10
099,obs-unk-007999,hust-obc-und-YH-007999,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/099_obs-unk-007999_hust-obc-und-YH-007999_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605ED,23,reviewed_metadata_only,2026-06-10
100,obs-unk-008000,hust-obc-und-YH-008000,corpus/001_oracle-characters/096_undeciphered-007901-008000_obs-unk-bucket_oracle-character-candidates/100_obs-unk-008000_hust-obc-und-YH-008000_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,605EE,23,reviewed_metadata_only,2026-06-10
