candidate_component_id,candidate_subcharacter_id,candidate_directory,primary_external_ref_id,source_subcharacter_uid,source_main_character_uid,main_character_external_ref_id,glyph_codepoint_count,rights_status,object_status,review_status,research_boundary,updated_at
obs-comp-cand-001162,obimd-sub-cand-001162,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1162_obs-comp-cand-001162_obimd-sub-wxpi4rjz2p_component-candidate,obimd-sub-wxpi4rjz2p,wxpi4rjz2p,wxpi4rjz2p,obimd-main-wxpi4rjz2p,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001163,obimd-sub-cand-001163,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1163_obs-comp-cand-001163_obimd-sub-wu9j4fyp5p_component-candidate,obimd-sub-wu9j4fyp5p,wu9j4fyp5p,wu9j4fyp5p,obimd-main-wu9j4fyp5p,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001164,obimd-sub-cand-001164,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1164_obs-comp-cand-001164_obimd-sub-1vr9xpsws2_component-candidate,obimd-sub-1vr9xpsws2,1vr9xpsws2,1vr9xpsws2,obimd-main-1vr9xpsws2,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001165,obimd-sub-cand-001165,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1165_obs-comp-cand-001165_obimd-sub-kbac52iw6u_component-candidate,obimd-sub-kbac52iw6u,kbac52iw6u,kbac52iw6u,obimd-main-kbac52iw6u,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001166,obimd-sub-cand-001166,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1166_obs-comp-cand-001166_obimd-sub-piqtpz29xl_component-candidate,obimd-sub-piqtpz29xl,piqtpz29xl,piqtpz29xl,obimd-main-piqtpz29xl,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001167,obimd-sub-cand-001167,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1167_obs-comp-cand-001167_obimd-sub-2nz3zp3pmu_component-candidate,obimd-sub-2nz3zp3pmu,2nz3zp3pmu,2nz3zp3pmu,obimd-main-2nz3zp3pmu,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001168,obimd-sub-cand-001168,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1168_obs-comp-cand-001168_obimd-sub-dmio574hpd_component-candidate,obimd-sub-dmio574hpd,dmio574hpd,dmio574hpd,obimd-main-dmio574hpd,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001169,obimd-sub-cand-001169,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1169_obs-comp-cand-001169_obimd-sub-7fhnqn7giq_component-candidate,obimd-sub-7fhnqn7giq,7fhnqn7giq,7fhnqn7giq,obimd-main-7fhnqn7giq,36,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001170,obimd-sub-cand-001170,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1170_obs-comp-cand-001170_obimd-sub-env42ca0w7_component-candidate,obimd-sub-env42ca0w7,env42ca0w7,7fhnqn7giq,obimd-main-7fhnqn7giq,33,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001171,obimd-sub-cand-001171,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1171_obs-comp-cand-001171_obimd-sub-x9q4jluo73_component-candidate,obimd-sub-x9q4jluo73,x9q4jluo73,x9q4jluo73,obimd-main-x9q4jluo73,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001172,obimd-sub-cand-001172,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1172_obs-comp-cand-001172_obimd-sub-cit05izhs6_component-candidate,obimd-sub-cit05izhs6,cit05izhs6,cit05izhs6,obimd-main-cit05izhs6,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001173,obimd-sub-cand-001173,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1173_obs-comp-cand-001173_obimd-sub-59km3f155u_component-candidate,obimd-sub-59km3f155u,59km3f155u,59km3f155u,obimd-main-59km3f155u,20,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001174,obimd-sub-cand-001174,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1174_obs-comp-cand-001174_obimd-sub-kgfsb68wnb_component-candidate,obimd-sub-kgfsb68wnb,kgfsb68wnb,kgfsb68wnb,obimd-main-kgfsb68wnb,23,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001175,obimd-sub-cand-001175,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1175_obs-comp-cand-001175_obimd-sub-9mbfk67sq4_component-candidate,obimd-sub-9mbfk67sq4,9mbfk67sq4,9mbfk67sq4,obimd-main-9mbfk67sq4,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001176,obimd-sub-cand-001176,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1176_obs-comp-cand-001176_obimd-sub-hcimcis80q_component-candidate,obimd-sub-hcimcis80q,hcimcis80q,hcimcis80q,obimd-main-hcimcis80q,8,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001177,obimd-sub-cand-001177,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1177_obs-comp-cand-001177_obimd-sub-xdjmj3ywdf_component-candidate,obimd-sub-xdjmj3ywdf,xdjmj3ywdf,xdjmj3ywdf,obimd-main-xdjmj3ywdf,23,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001178,obimd-sub-cand-001178,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1178_obs-comp-cand-001178_obimd-sub-z34ymm5q0k_component-candidate,obimd-sub-z34ymm5q0k,z34ymm5q0k,xdjmj3ywdf,obimd-main-xdjmj3ywdf,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001179,obimd-sub-cand-001179,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1179_obs-comp-cand-001179_obimd-sub-p1fm9nse78_component-candidate,obimd-sub-p1fm9nse78,p1fm9nse78,p1fm9nse78,obimd-main-p1fm9nse78,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001180,obimd-sub-cand-001180,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1180_obs-comp-cand-001180_obimd-sub-a4a454odk7_component-candidate,obimd-sub-a4a454odk7,a4a454odk7,a4a454odk7,obimd-main-a4a454odk7,21,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001181,obimd-sub-cand-001181,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1181_obs-comp-cand-001181_obimd-sub-4vpgmxwaa2_component-candidate,obimd-sub-4vpgmxwaa2,4vpgmxwaa2,4vpgmxwaa2,obimd-main-4vpgmxwaa2,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001182,obimd-sub-cand-001182,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1182_obs-comp-cand-001182_obimd-sub-yxs0sfuelg_component-candidate,obimd-sub-yxs0sfuelg,yxs0sfuelg,4vpgmxwaa2,obimd-main-4vpgmxwaa2,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001183,obimd-sub-cand-001183,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1183_obs-comp-cand-001183_obimd-sub-upv9mf4trj_component-candidate,obimd-sub-upv9mf4trj,upv9mf4trj,upv9mf4trj,obimd-main-upv9mf4trj,43,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001184,obimd-sub-cand-001184,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1184_obs-comp-cand-001184_obimd-sub-nawnjd7lql_component-candidate,obimd-sub-nawnjd7lql,nawnjd7lql,upv9mf4trj,obimd-main-upv9mf4trj,36,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001185,obimd-sub-cand-001185,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1185_obs-comp-cand-001185_obimd-sub-uttgjic5m0_component-candidate,obimd-sub-uttgjic5m0,uttgjic5m0,upv9mf4trj,obimd-main-upv9mf4trj,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001186,obimd-sub-cand-001186,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1186_obs-comp-cand-001186_obimd-sub-mymkzhalht_component-candidate,obimd-sub-mymkzhalht,mymkzhalht,mymkzhalht,obimd-main-mymkzhalht,11,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001187,obimd-sub-cand-001187,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1187_obs-comp-cand-001187_obimd-sub-5u17bmbs6p_component-candidate,obimd-sub-5u17bmbs6p,5u17bmbs6p,5u17bmbs6p,obimd-main-5u17bmbs6p,30,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001188,obimd-sub-cand-001188,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1188_obs-comp-cand-001188_obimd-sub-kz1rfdj0ws_component-candidate,obimd-sub-kz1rfdj0ws,kz1rfdj0ws,kz1rfdj0ws,obimd-main-kz1rfdj0ws,42,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001189,obimd-sub-cand-001189,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1189_obs-comp-cand-001189_obimd-sub-bdckd8icsp_component-candidate,obimd-sub-bdckd8icsp,bdckd8icsp,kz1rfdj0ws,obimd-main-kz1rfdj0ws,58,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001190,obimd-sub-cand-001190,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1190_obs-comp-cand-001190_obimd-sub-tzungwk2bd_component-candidate,obimd-sub-tzungwk2bd,tzungwk2bd,kz1rfdj0ws,obimd-main-kz1rfdj0ws,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001191,obimd-sub-cand-001191,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1191_obs-comp-cand-001191_obimd-sub-zo7bx6h96j_component-candidate,obimd-sub-zo7bx6h96j,zo7bx6h96j,kz1rfdj0ws,obimd-main-kz1rfdj0ws,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001192,obimd-sub-cand-001192,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1192_obs-comp-cand-001192_obimd-sub-kqhbs1dwk3_component-candidate,obimd-sub-kqhbs1dwk3,kqhbs1dwk3,kz1rfdj0ws,obimd-main-kz1rfdj0ws,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001193,obimd-sub-cand-001193,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1193_obs-comp-cand-001193_obimd-sub-5wxvkutef7_component-candidate,obimd-sub-5wxvkutef7,5wxvkutef7,5wxvkutef7,obimd-main-5wxvkutef7,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001194,obimd-sub-cand-001194,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1194_obs-comp-cand-001194_obimd-sub-bz15dsuu2h_component-candidate,obimd-sub-bz15dsuu2h,bz15dsuu2h,5wxvkutef7,obimd-main-5wxvkutef7,11,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001195,obimd-sub-cand-001195,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1195_obs-comp-cand-001195_obimd-sub-wii7x103u0_component-candidate,obimd-sub-wii7x103u0,wii7x103u0,5wxvkutef7,obimd-main-5wxvkutef7,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001196,obimd-sub-cand-001196,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1196_obs-comp-cand-001196_obimd-sub-04jjwtizii_component-candidate,obimd-sub-04jjwtizii,04jjwtizii,04jjwtizii,obimd-main-04jjwtizii,9,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001197,obimd-sub-cand-001197,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1197_obs-comp-cand-001197_obimd-sub-9la8v54yz4_component-candidate,obimd-sub-9la8v54yz4,9la8v54yz4,9la8v54yz4,obimd-main-9la8v54yz4,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001198,obimd-sub-cand-001198,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1198_obs-comp-cand-001198_obimd-sub-50oggjbzcs_component-candidate,obimd-sub-50oggjbzcs,50oggjbzcs,50oggjbzcs,obimd-main-50oggjbzcs,42,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001199,obimd-sub-cand-001199,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1199_obs-comp-cand-001199_obimd-sub-lv4vlfcnzr_component-candidate,obimd-sub-lv4vlfcnzr,lv4vlfcnzr,lv4vlfcnzr,obimd-main-lv4vlfcnzr,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001200,obimd-sub-cand-001200,corpus/003_graphemic-components/012_001101-001200_obs-comp-cand-bucket_component-candidates/1200_obs-comp-cand-001200_obimd-sub-7y2udd7ppm_component-candidate,obimd-sub-7y2udd7ppm,7y2udd7ppm,7y2udd7ppm,obimd-main-7y2udd7ppm,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
