candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000638,obs-char-000638,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/638_obs-char-000638_hust-obc-cat-0725_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0725,㛋,U+36CB,1,false,1,hust-obc-obs-char-promo-000638,obs-cand-000638,hust-obc-src-cat-0725,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000639,obs-char-000639,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/639_obs-char-000639_hust-obc-cat-0726_0727_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0726_0727,㛌㛍,U+36CC;U+36CD,2,true,2,hust-obc-obs-char-promo-000639,obs-cand-000639,hust-obc-src-cat-0726;hust-obc-src-cat-0727,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000640,obs-char-000640,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/640_obs-char-000640_hust-obc-cat-0728_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0728,㛎,U+36CE,1,false,1,hust-obc-obs-char-promo-000640,obs-cand-000640,hust-obc-src-cat-0728,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000641,obs-char-000641,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/641_obs-char-000641_hust-obc-cat-0729_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0729,㛏,U+36CF,1,false,1,hust-obc-obs-char-promo-000641,obs-cand-000641,hust-obc-src-cat-0729,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000642,obs-char-000642,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/642_obs-char-000642_hust-obc-cat-0730_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0730,㛐,U+36D0,1,false,1,hust-obc-obs-char-promo-000642,obs-cand-000642,hust-obc-src-cat-0730,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000643,obs-char-000643,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/643_obs-char-000643_hust-obc-cat-0731_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0731,㛑,U+36D1,1,false,1,hust-obc-obs-char-promo-000643,obs-cand-000643,hust-obc-src-cat-0731,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000644,obs-char-000644,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/644_obs-char-000644_hust-obc-cat-0732_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0732,㛒,U+36D2,1,false,1,hust-obc-obs-char-promo-000644,obs-cand-000644,hust-obc-src-cat-0732,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000645,obs-char-000645,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/645_obs-char-000645_hust-obc-cat-0733_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0733,㛓,U+36D3,1,false,1,hust-obc-obs-char-promo-000645,obs-cand-000645,hust-obc-src-cat-0733,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000646,obs-char-000646,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/646_obs-char-000646_hust-obc-cat-0734_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0734,㛔,U+36D4,1,false,1,hust-obc-obs-char-promo-000646,obs-cand-000646,hust-obc-src-cat-0734,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000647,obs-char-000647,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/647_obs-char-000647_hust-obc-cat-0735_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0735,㛕,U+36D5,1,false,1,hust-obc-obs-char-promo-000647,obs-cand-000647,hust-obc-src-cat-0735,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000648,obs-char-000648,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/648_obs-char-000648_hust-obc-cat-0736_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0736,㛖,U+36D6,1,false,1,hust-obc-obs-char-promo-000648,obs-cand-000648,hust-obc-src-cat-0736,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000649,obs-char-000649,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/649_obs-char-000649_hust-obc-cat-0737_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0737,㛗,U+36D7,1,false,1,hust-obc-obs-char-promo-000649,obs-cand-000649,hust-obc-src-cat-0737,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000650,obs-char-000650,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/650_obs-char-000650_hust-obc-cat-0738_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0738,㛘,U+36D8,1,false,1,hust-obc-obs-char-promo-000650,obs-cand-000650,hust-obc-src-cat-0738,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000651,obs-char-000651,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/651_obs-char-000651_hust-obc-cat-0739_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0739,㛙,U+36D9,1,false,1,hust-obc-obs-char-promo-000651,obs-cand-000651,hust-obc-src-cat-0739,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000652,obs-char-000652,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/652_obs-char-000652_hust-obc-cat-0740_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0740,㛚,U+36DA,1,false,1,hust-obc-obs-char-promo-000652,obs-cand-000652,hust-obc-src-cat-0740,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000653,obs-char-000653,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/653_obs-char-000653_hust-obc-cat-0741_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0741,㛛,U+36DB,1,false,1,hust-obc-obs-char-promo-000653,obs-cand-000653,hust-obc-src-cat-0741,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000654,obs-char-000654,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/654_obs-char-000654_hust-obc-cat-0742_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0742,㛜,U+36DC,1,false,1,hust-obc-obs-char-promo-000654,obs-cand-000654,hust-obc-src-cat-0742,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000655,obs-char-000655,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/655_obs-char-000655_hust-obc-cat-0743_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0743,㛝,U+36DD,1,false,1,hust-obc-obs-char-promo-000655,obs-cand-000655,hust-obc-src-cat-0743,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000656,obs-char-000656,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/656_obs-char-000656_hust-obc-cat-0744_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0744,㛞,U+36DE,1,false,1,hust-obc-obs-char-promo-000656,obs-cand-000656,hust-obc-src-cat-0744,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000657,obs-char-000657,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/657_obs-char-000657_hust-obc-cat-0745_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0745,㛟,U+36DF,1,false,1,hust-obc-obs-char-promo-000657,obs-cand-000657,hust-obc-src-cat-0745,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000658,obs-char-000658,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/658_obs-char-000658_hust-obc-cat-0746_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0746,㛠,U+36E0,1,false,1,hust-obc-obs-char-promo-000658,obs-cand-000658,hust-obc-src-cat-0746,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000659,obs-char-000659,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/659_obs-char-000659_hust-obc-cat-0747_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0747,㛡,U+36E1,1,false,1,hust-obc-obs-char-promo-000659,obs-cand-000659,hust-obc-src-cat-0747,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000660,obs-char-000660,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/660_obs-char-000660_hust-obc-cat-0748_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0748,㛢,U+36E2,1,false,1,hust-obc-obs-char-promo-000660,obs-cand-000660,hust-obc-src-cat-0748,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000661,obs-char-000661,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/661_obs-char-000661_hust-obc-cat-0749_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0749,㛣,U+36E3,1,false,1,hust-obc-obs-char-promo-000661,obs-cand-000661,hust-obc-src-cat-0749,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000662,obs-char-000662,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/662_obs-char-000662_hust-obc-cat-0750_0751_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0750_0751,㛤㛥,U+36E4;U+36E5,2,true,2,hust-obc-obs-char-promo-000662,obs-cand-000662,hust-obc-src-cat-0750;hust-obc-src-cat-0751,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000663,obs-char-000663,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/663_obs-char-000663_hust-obc-cat-0752_0753_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0752_0753,㛦㛧,U+36E6;U+36E7,2,true,2,hust-obc-obs-char-promo-000663,obs-cand-000663,hust-obc-src-cat-0752;hust-obc-src-cat-0753,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000664,obs-char-000664,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/664_obs-char-000664_hust-obc-cat-0754_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0754,㛨,U+36E8,1,false,1,hust-obc-obs-char-promo-000664,obs-cand-000664,hust-obc-src-cat-0754,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000665,obs-char-000665,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/665_obs-char-000665_hust-obc-cat-0755_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0755,㛩,U+36E9,1,false,1,hust-obc-obs-char-promo-000665,obs-cand-000665,hust-obc-src-cat-0755,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000666,obs-char-000666,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/666_obs-char-000666_hust-obc-cat-0756_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0756,㛪,U+36EA,1,false,1,hust-obc-obs-char-promo-000666,obs-cand-000666,hust-obc-src-cat-0756,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000667,obs-char-000667,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/667_obs-char-000667_hust-obc-cat-0757_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0757,㛫,U+36EB,1,false,1,hust-obc-obs-char-promo-000667,obs-cand-000667,hust-obc-src-cat-0757,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000668,obs-char-000668,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/668_obs-char-000668_hust-obc-cat-0758_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0758,㛬,U+36EC,1,false,1,hust-obc-obs-char-promo-000668,obs-cand-000668,hust-obc-src-cat-0758,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000669,obs-char-000669,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/669_obs-char-000669_hust-obc-cat-0759_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0759,㛭,U+36ED,1,false,1,hust-obc-obs-char-promo-000669,obs-cand-000669,hust-obc-src-cat-0759,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000670,obs-char-000670,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/670_obs-char-000670_hust-obc-cat-0760_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0760,㛮,U+36EE,1,false,1,hust-obc-obs-char-promo-000670,obs-cand-000670,hust-obc-src-cat-0760,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000671,obs-char-000671,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/671_obs-char-000671_hust-obc-cat-0761_0762_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0761_0762,㛯㛰,U+36EF;U+36F0,2,true,2,hust-obc-obs-char-promo-000671,obs-cand-000671,hust-obc-src-cat-0761;hust-obc-src-cat-0762,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000672,obs-char-000672,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/672_obs-char-000672_hust-obc-cat-0763_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0763,㛱,U+36F1,1,false,1,hust-obc-obs-char-promo-000672,obs-cand-000672,hust-obc-src-cat-0763,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000673,obs-char-000673,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/673_obs-char-000673_hust-obc-cat-0764_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0764,㛲,U+36F2,1,false,1,hust-obc-obs-char-promo-000673,obs-cand-000673,hust-obc-src-cat-0764,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000674,obs-char-000674,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/674_obs-char-000674_hust-obc-cat-0765_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0765,㛳,U+36F3,1,false,1,hust-obc-obs-char-promo-000674,obs-cand-000674,hust-obc-src-cat-0765,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
