candidate_component_id,candidate_subcharacter_id,candidate_directory,primary_external_ref_id,source_subcharacter_uid,source_main_character_uid,main_character_external_ref_id,glyph_codepoint_count,rights_status,object_status,review_status,research_boundary,updated_at
obs-comp-cand-001462,obimd-sub-cand-001462,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1462_obs-comp-cand-001462_obimd-sub-luw8r1fj9l_component-candidate,obimd-sub-luw8r1fj9l,luw8r1fj9l,luw8r1fj9l,obimd-main-luw8r1fj9l,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001463,obimd-sub-cand-001463,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1463_obs-comp-cand-001463_obimd-sub-2u8lblv476_component-candidate,obimd-sub-2u8lblv476,2u8lblv476,2u8lblv476,obimd-main-2u8lblv476,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001464,obimd-sub-cand-001464,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1464_obs-comp-cand-001464_obimd-sub-rdmfs6zddx_component-candidate,obimd-sub-rdmfs6zddx,rdmfs6zddx,2u8lblv476,obimd-main-2u8lblv476,15,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001465,obimd-sub-cand-001465,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1465_obs-comp-cand-001465_obimd-sub-7jecspy8fk_component-candidate,obimd-sub-7jecspy8fk,7jecspy8fk,7jecspy8fk,obimd-main-7jecspy8fk,12,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001466,obimd-sub-cand-001466,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1466_obs-comp-cand-001466_obimd-sub-i8zzi38ram_component-candidate,obimd-sub-i8zzi38ram,i8zzi38ram,7jecspy8fk,obimd-main-7jecspy8fk,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001467,obimd-sub-cand-001467,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1467_obs-comp-cand-001467_obimd-sub-41hw4n8rsf_component-candidate,obimd-sub-41hw4n8rsf,41hw4n8rsf,o2g1mpwg2a,obimd-main-o2g1mpwg2a,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001468,obimd-sub-cand-001468,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1468_obs-comp-cand-001468_obimd-sub-ake9481rl7_component-candidate,obimd-sub-ake9481rl7,ake9481rl7,ake9481rl7,obimd-main-ake9481rl7,11,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001469,obimd-sub-cand-001469,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1469_obs-comp-cand-001469_obimd-sub-5bt22s9tk8_component-candidate,obimd-sub-5bt22s9tk8,5bt22s9tk8,ake9481rl7,obimd-main-ake9481rl7,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001470,obimd-sub-cand-001470,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1470_obs-comp-cand-001470_obimd-sub-fu6caa5q2a_component-candidate,obimd-sub-fu6caa5q2a,fu6caa5q2a,fu6caa5q2a,obimd-main-fu6caa5q2a,59,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001471,obimd-sub-cand-001471,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1471_obs-comp-cand-001471_obimd-sub-bw6bocc8wy_component-candidate,obimd-sub-bw6bocc8wy,bw6bocc8wy,fu6caa5q2a,obimd-main-fu6caa5q2a,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001472,obimd-sub-cand-001472,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1472_obs-comp-cand-001472_obimd-sub-gqezg03aqo_component-candidate,obimd-sub-gqezg03aqo,gqezg03aqo,gqezg03aqo,obimd-main-gqezg03aqo,39,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001473,obimd-sub-cand-001473,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1473_obs-comp-cand-001473_obimd-sub-xt31lpxkab_component-candidate,obimd-sub-xt31lpxkab,xt31lpxkab,gqezg03aqo,obimd-main-gqezg03aqo,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001474,obimd-sub-cand-001474,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1474_obs-comp-cand-001474_obimd-sub-ykxksit86p_component-candidate,obimd-sub-ykxksit86p,ykxksit86p,gqezg03aqo,obimd-main-gqezg03aqo,23,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001475,obimd-sub-cand-001475,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1475_obs-comp-cand-001475_obimd-sub-06y6onenu3_component-candidate,obimd-sub-06y6onenu3,06y6onenu3,gqezg03aqo,obimd-main-gqezg03aqo,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001476,obimd-sub-cand-001476,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1476_obs-comp-cand-001476_obimd-sub-fhseyjwogt_component-candidate,obimd-sub-fhseyjwogt,fhseyjwogt,fhseyjwogt,obimd-main-fhseyjwogt,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001477,obimd-sub-cand-001477,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1477_obs-comp-cand-001477_obimd-sub-dlpctjqwqf_component-candidate,obimd-sub-dlpctjqwqf,dlpctjqwqf,dlpctjqwqf,obimd-main-dlpctjqwqf,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001478,obimd-sub-cand-001478,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1478_obs-comp-cand-001478_obimd-sub-b53qgavigu_component-candidate,obimd-sub-b53qgavigu,b53qgavigu,dlpctjqwqf,obimd-main-dlpctjqwqf,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001479,obimd-sub-cand-001479,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1479_obs-comp-cand-001479_obimd-sub-yryie6nnns_component-candidate,obimd-sub-yryie6nnns,yryie6nnns,bsmx94pct9,obimd-main-bsmx94pct9,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001480,obimd-sub-cand-001480,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1480_obs-comp-cand-001480_obimd-sub-3lizt17yhy_component-candidate,obimd-sub-3lizt17yhy,3lizt17yhy,3lizt17yhy,obimd-main-3lizt17yhy,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001481,obimd-sub-cand-001481,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1481_obs-comp-cand-001481_obimd-sub-04v1b74lny_component-candidate,obimd-sub-04v1b74lny,04v1b74lny,3lizt17yhy,obimd-main-3lizt17yhy,1,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001482,obimd-sub-cand-001482,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1482_obs-comp-cand-001482_obimd-sub-0wmcj3ydi8_component-candidate,obimd-sub-0wmcj3ydi8,0wmcj3ydi8,0wmcj3ydi8,obimd-main-0wmcj3ydi8,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001483,obimd-sub-cand-001483,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1483_obs-comp-cand-001483_obimd-sub-rensjdsswa_component-candidate,obimd-sub-rensjdsswa,rensjdsswa,wwpyiw1vm6,obimd-main-wwpyiw1vm6,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001484,obimd-sub-cand-001484,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1484_obs-comp-cand-001484_obimd-sub-84ym50v0pa_component-candidate,obimd-sub-84ym50v0pa,84ym50v0pa,wwpyiw1vm6,obimd-main-wwpyiw1vm6,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001485,obimd-sub-cand-001485,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1485_obs-comp-cand-001485_obimd-sub-1dze8vuhuw_component-candidate,obimd-sub-1dze8vuhuw,1dze8vuhuw,wwpyiw1vm6,obimd-main-wwpyiw1vm6,19,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001486,obimd-sub-cand-001486,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1486_obs-comp-cand-001486_obimd-sub-o16buz5phh_component-candidate,obimd-sub-o16buz5phh,o16buz5phh,h521w0m697,obimd-main-h521w0m697,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001487,obimd-sub-cand-001487,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1487_obs-comp-cand-001487_obimd-sub-cz9doc0d73_component-candidate,obimd-sub-cz9doc0d73,cz9doc0d73,cz9doc0d73,obimd-main-cz9doc0d73,8,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001488,obimd-sub-cand-001488,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1488_obs-comp-cand-001488_obimd-sub-1uxh6sccbd_component-candidate,obimd-sub-1uxh6sccbd,1uxh6sccbd,1uxh6sccbd,obimd-main-1uxh6sccbd,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001489,obimd-sub-cand-001489,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1489_obs-comp-cand-001489_obimd-sub-34yhwco17n_component-candidate,obimd-sub-34yhwco17n,34yhwco17n,34yhwco17n,obimd-main-34yhwco17n,35,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001490,obimd-sub-cand-001490,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1490_obs-comp-cand-001490_obimd-sub-csm0e3j27z_component-candidate,obimd-sub-csm0e3j27z,csm0e3j27z,34yhwco17n,obimd-main-34yhwco17n,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001491,obimd-sub-cand-001491,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1491_obs-comp-cand-001491_obimd-sub-qtwjt6h6gs_component-candidate,obimd-sub-qtwjt6h6gs,qtwjt6h6gs,qtwjt6h6gs,obimd-main-qtwjt6h6gs,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001492,obimd-sub-cand-001492,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1492_obs-comp-cand-001492_obimd-sub-cutrxw7e48_component-candidate,obimd-sub-cutrxw7e48,cutrxw7e48,cutrxw7e48,obimd-main-cutrxw7e48,35,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001493,obimd-sub-cand-001493,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1493_obs-comp-cand-001493_obimd-sub-s51rj1pdre_component-candidate,obimd-sub-s51rj1pdre,s51rj1pdre,cutrxw7e48,obimd-main-cutrxw7e48,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001494,obimd-sub-cand-001494,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1494_obs-comp-cand-001494_obimd-sub-ae9cjv8zji_component-candidate,obimd-sub-ae9cjv8zji,ae9cjv8zji,ae9cjv8zji,obimd-main-ae9cjv8zji,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001495,obimd-sub-cand-001495,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1495_obs-comp-cand-001495_obimd-sub-8ggcq3obcu_component-candidate,obimd-sub-8ggcq3obcu,8ggcq3obcu,8ggcq3obcu,obimd-main-8ggcq3obcu,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001496,obimd-sub-cand-001496,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1496_obs-comp-cand-001496_obimd-sub-qmsdu51da8_component-candidate,obimd-sub-qmsdu51da8,qmsdu51da8,qmsdu51da8,obimd-main-qmsdu51da8,86,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001497,obimd-sub-cand-001497,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1497_obs-comp-cand-001497_obimd-sub-j7dwqskzg0_component-candidate,obimd-sub-j7dwqskzg0,j7dwqskzg0,j7dwqskzg0,obimd-main-j7dwqskzg0,36,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001498,obimd-sub-cand-001498,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1498_obs-comp-cand-001498_obimd-sub-5k1l85d8n2_component-candidate,obimd-sub-5k1l85d8n2,5k1l85d8n2,5k1l85d8n2,obimd-main-5k1l85d8n2,50,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001499,obimd-sub-cand-001499,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1499_obs-comp-cand-001499_obimd-sub-8g4h86hnc3_component-candidate,obimd-sub-8g4h86hnc3,8g4h86hnc3,8g4h86hnc3,obimd-main-8g4h86hnc3,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001500,obimd-sub-cand-001500,corpus/003_graphemic-components/015_001401-001500_obs-comp-cand-bucket_component-candidates/1500_obs-comp-cand-001500_obimd-sub-1vs1krahfs_component-candidate,obimd-sub-1vs1krahfs,1vs1krahfs,1vs1krahfs,obimd-main-1vs1krahfs,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
