bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-008691,hust-obc-und-YH-008691,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/091_obs-unk-008691_hust-obc-und-YH-008691_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D20,22,reviewed_metadata_only,2026-06-10
092,obs-unk-008692,hust-obc-und-YH-008692,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/092_obs-unk-008692_hust-obc-und-YH-008692_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D22,22,reviewed_metadata_only,2026-06-10
093,obs-unk-008693,hust-obc-und-YH-008693,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/093_obs-unk-008693_hust-obc-und-YH-008693_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D25,22,reviewed_metadata_only,2026-06-10
094,obs-unk-008694,hust-obc-und-YH-008694,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/094_obs-unk-008694_hust-obc-und-YH-008694_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D27,22,reviewed_metadata_only,2026-06-10
095,obs-unk-008695,hust-obc-und-YH-008695,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/095_obs-unk-008695_hust-obc-und-YH-008695_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D28,22,reviewed_metadata_only,2026-06-10
096,obs-unk-008696,hust-obc-und-YH-008696,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/096_obs-unk-008696_hust-obc-und-YH-008696_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D29,22,reviewed_metadata_only,2026-06-10
097,obs-unk-008697,hust-obc-und-YH-008697,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/097_obs-unk-008697_hust-obc-und-YH-008697_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D2B,22,reviewed_metadata_only,2026-06-10
098,obs-unk-008698,hust-obc-und-YH-008698,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/098_obs-unk-008698_hust-obc-und-YH-008698_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D2D,22,reviewed_metadata_only,2026-06-10
099,obs-unk-008699,hust-obc-und-YH-008699,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/099_obs-unk-008699_hust-obc-und-YH-008699_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D33,22,reviewed_metadata_only,2026-06-10
100,obs-unk-008700,hust-obc-und-YH-008700,corpus/001_oracle-characters/103_undeciphered-008601-008700_obs-unk-bucket_oracle-character-candidates/100_obs-unk-008700_hust-obc-und-YH-008700_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60D35,22,reviewed_metadata_only,2026-06-10
