bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-009191,hust-obc-und-YH-009191,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/091_obs-unk-009191_hust-obc-und-YH-009191_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6132E,20,reviewed_metadata_only,2026-06-10
092,obs-unk-009192,hust-obc-und-YH-009192,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/092_obs-unk-009192_hust-obc-und-YH-009192_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6132F,20,reviewed_metadata_only,2026-06-10
093,obs-unk-009193,hust-obc-und-YH-009193,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/093_obs-unk-009193_hust-obc-und-YH-009193_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6133C,21,reviewed_metadata_only,2026-06-10
094,obs-unk-009194,hust-obc-und-YH-009194,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/094_obs-unk-009194_hust-obc-und-YH-009194_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6133E,1,reviewed_metadata_only,2026-06-10
095,obs-unk-009195,hust-obc-und-YH-009195,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/095_obs-unk-009195_hust-obc-und-YH-009195_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6133F,1,reviewed_metadata_only,2026-06-10
096,obs-unk-009196,hust-obc-und-YH-009196,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/096_obs-unk-009196_hust-obc-und-YH-009196_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6134A,20,reviewed_metadata_only,2026-06-10
097,obs-unk-009197,hust-obc-und-YH-009197,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/097_obs-unk-009197_hust-obc-und-YH-009197_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6134B,21,reviewed_metadata_only,2026-06-10
098,obs-unk-009198,hust-obc-und-YH-009198,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/098_obs-unk-009198_hust-obc-und-YH-009198_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6134D,20,reviewed_metadata_only,2026-06-10
099,obs-unk-009199,hust-obc-und-YH-009199,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/099_obs-unk-009199_hust-obc-und-YH-009199_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6134E,1,reviewed_metadata_only,2026-06-10
100,obs-unk-009200,hust-obc-und-YH-009200,corpus/001_oracle-characters/108_undeciphered-009101-009200_obs-unk-bucket_oracle-character-candidates/100_obs-unk-009200_hust-obc-und-YH-009200_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,6134F,1,reviewed_metadata_only,2026-06-10
