candidate_component_id,candidate_subcharacter_id,candidate_directory,primary_external_ref_id,source_subcharacter_uid,source_main_character_uid,main_character_external_ref_id,glyph_codepoint_count,rights_status,object_status,review_status,research_boundary,updated_at
obs-comp-cand-000563,obimd-sub-cand-000563,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/563_obs-comp-cand-000563_obimd-sub-4qrbm22mmt_component-candidate,obimd-sub-4qrbm22mmt,4qrbm22mmt,4qrbm22mmt,obimd-main-4qrbm22mmt,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000564,obimd-sub-cand-000564,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/564_obs-comp-cand-000564_obimd-sub-h4ousqq8av_component-candidate,obimd-sub-h4ousqq8av,h4ousqq8av,h4ousqq8av,obimd-main-h4ousqq8av,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000565,obimd-sub-cand-000565,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/565_obs-comp-cand-000565_obimd-sub-ptmpax2kn8_component-candidate,obimd-sub-ptmpax2kn8,ptmpax2kn8,ptmpax2kn8,obimd-main-ptmpax2kn8,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000566,obimd-sub-cand-000566,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/566_obs-comp-cand-000566_obimd-sub-u6h3c0iftd_component-candidate,obimd-sub-u6h3c0iftd,u6h3c0iftd,u6h3c0iftd,obimd-main-u6h3c0iftd,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000567,obimd-sub-cand-000567,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/567_obs-comp-cand-000567_obimd-sub-9zn0g0wd9v_component-candidate,obimd-sub-9zn0g0wd9v,9zn0g0wd9v,9zn0g0wd9v,obimd-main-9zn0g0wd9v,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000568,obimd-sub-cand-000568,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/568_obs-comp-cand-000568_obimd-sub-krjznp1i0d_component-candidate,obimd-sub-krjznp1i0d,krjznp1i0d,krjznp1i0d,obimd-main-krjznp1i0d,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000569,obimd-sub-cand-000569,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/569_obs-comp-cand-000569_obimd-sub-kqu1i3iw27_component-candidate,obimd-sub-kqu1i3iw27,kqu1i3iw27,krjznp1i0d,obimd-main-krjznp1i0d,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000570,obimd-sub-cand-000570,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/570_obs-comp-cand-000570_obimd-sub-vzb2hyntyq_component-candidate,obimd-sub-vzb2hyntyq,vzb2hyntyq,vzb2hyntyq,obimd-main-vzb2hyntyq,11,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000571,obimd-sub-cand-000571,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/571_obs-comp-cand-000571_obimd-sub-kzzehs3b2j_component-candidate,obimd-sub-kzzehs3b2j,kzzehs3b2j,kzzehs3b2j,obimd-main-kzzehs3b2j,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000572,obimd-sub-cand-000572,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/572_obs-comp-cand-000572_obimd-sub-mkl3fx9uth_component-candidate,obimd-sub-mkl3fx9uth,mkl3fx9uth,mkl3fx9uth,obimd-main-mkl3fx9uth,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000573,obimd-sub-cand-000573,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/573_obs-comp-cand-000573_obimd-sub-ldyrws6axa_component-candidate,obimd-sub-ldyrws6axa,ldyrws6axa,v8blfuvx4g,obimd-main-v8blfuvx4g,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000574,obimd-sub-cand-000574,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/574_obs-comp-cand-000574_obimd-sub-hlxb5g91kc_component-candidate,obimd-sub-hlxb5g91kc,hlxb5g91kc,hlxb5g91kc,obimd-main-hlxb5g91kc,277,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000575,obimd-sub-cand-000575,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/575_obs-comp-cand-000575_obimd-sub-ncufuwxqnr_component-candidate,obimd-sub-ncufuwxqnr,ncufuwxqnr,hlxb5g91kc,obimd-main-hlxb5g91kc,37,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000576,obimd-sub-cand-000576,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/576_obs-comp-cand-000576_obimd-sub-wu8ywo1qef_component-candidate,obimd-sub-wu8ywo1qef,wu8ywo1qef,hlxb5g91kc,obimd-main-hlxb5g91kc,96,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000577,obimd-sub-cand-000577,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/577_obs-comp-cand-000577_obimd-sub-hq4g84oqws_component-candidate,obimd-sub-hq4g84oqws,hq4g84oqws,hlxb5g91kc,obimd-main-hlxb5g91kc,20,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000578,obimd-sub-cand-000578,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/578_obs-comp-cand-000578_obimd-sub-bwcuiuwtaz_component-candidate,obimd-sub-bwcuiuwtaz,bwcuiuwtaz,bwcuiuwtaz,obimd-main-bwcuiuwtaz,97,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000579,obimd-sub-cand-000579,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/579_obs-comp-cand-000579_obimd-sub-hbltymdyef_component-candidate,obimd-sub-hbltymdyef,hbltymdyef,hbltymdyef,obimd-main-hbltymdyef,16,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000580,obimd-sub-cand-000580,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/580_obs-comp-cand-000580_obimd-sub-ssgmq3k51v_component-candidate,obimd-sub-ssgmq3k51v,ssgmq3k51v,ssgmq3k51v,obimd-main-ssgmq3k51v,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000581,obimd-sub-cand-000581,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/581_obs-comp-cand-000581_obimd-sub-22lvvv6gxs_component-candidate,obimd-sub-22lvvv6gxs,22lvvv6gxs,22lvvv6gxs,obimd-main-22lvvv6gxs,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000582,obimd-sub-cand-000582,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/582_obs-comp-cand-000582_obimd-sub-zd8unl3rqn_component-candidate,obimd-sub-zd8unl3rqn,zd8unl3rqn,zd8unl3rqn,obimd-main-zd8unl3rqn,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000583,obimd-sub-cand-000583,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/583_obs-comp-cand-000583_obimd-sub-0rv771drzl_component-candidate,obimd-sub-0rv771drzl,0rv771drzl,0rv771drzl,obimd-main-0rv771drzl,14,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000584,obimd-sub-cand-000584,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/584_obs-comp-cand-000584_obimd-sub-cdwlhoe7sb_component-candidate,obimd-sub-cdwlhoe7sb,cdwlhoe7sb,cdwlhoe7sb,obimd-main-cdwlhoe7sb,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000585,obimd-sub-cand-000585,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/585_obs-comp-cand-000585_obimd-sub-l170p06wip_component-candidate,obimd-sub-l170p06wip,l170p06wip,l170p06wip,obimd-main-l170p06wip,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000586,obimd-sub-cand-000586,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/586_obs-comp-cand-000586_obimd-sub-e19hd5tm0i_component-candidate,obimd-sub-e19hd5tm0i,e19hd5tm0i,e19hd5tm0i,obimd-main-e19hd5tm0i,56,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000587,obimd-sub-cand-000587,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/587_obs-comp-cand-000587_obimd-sub-lovp6ceyq2_component-candidate,obimd-sub-lovp6ceyq2,lovp6ceyq2,e19hd5tm0i,obimd-main-e19hd5tm0i,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000588,obimd-sub-cand-000588,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/588_obs-comp-cand-000588_obimd-sub-7p7mrsl2gq_component-candidate,obimd-sub-7p7mrsl2gq,7p7mrsl2gq,e19hd5tm0i,obimd-main-e19hd5tm0i,9,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000589,obimd-sub-cand-000589,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/589_obs-comp-cand-000589_obimd-sub-1gdu6aw3vg_component-candidate,obimd-sub-1gdu6aw3vg,1gdu6aw3vg,e19hd5tm0i,obimd-main-e19hd5tm0i,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000590,obimd-sub-cand-000590,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/590_obs-comp-cand-000590_obimd-sub-rusuh5vsrz_component-candidate,obimd-sub-rusuh5vsrz,rusuh5vsrz,e19hd5tm0i,obimd-main-e19hd5tm0i,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000591,obimd-sub-cand-000591,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/591_obs-comp-cand-000591_obimd-sub-1ct6qvksrf_component-candidate,obimd-sub-1ct6qvksrf,1ct6qvksrf,1ct6qvksrf,obimd-main-1ct6qvksrf,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000592,obimd-sub-cand-000592,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/592_obs-comp-cand-000592_obimd-sub-fpfxpu6u4z_component-candidate,obimd-sub-fpfxpu6u4z,fpfxpu6u4z,fpfxpu6u4z,obimd-main-fpfxpu6u4z,43,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000593,obimd-sub-cand-000593,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/593_obs-comp-cand-000593_obimd-sub-2fx5viusdv_component-candidate,obimd-sub-2fx5viusdv,2fx5viusdv,2fx5viusdv,obimd-main-2fx5viusdv,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000594,obimd-sub-cand-000594,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/594_obs-comp-cand-000594_obimd-sub-m3gylabt6p_component-candidate,obimd-sub-m3gylabt6p,m3gylabt6p,m3gylabt6p,obimd-main-m3gylabt6p,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000595,obimd-sub-cand-000595,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/595_obs-comp-cand-000595_obimd-sub-dmiddz5ehl_component-candidate,obimd-sub-dmiddz5ehl,dmiddz5ehl,dmiddz5ehl,obimd-main-dmiddz5ehl,8,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000596,obimd-sub-cand-000596,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/596_obs-comp-cand-000596_obimd-sub-4edy4f0uol_component-candidate,obimd-sub-4edy4f0uol,4edy4f0uol,4edy4f0uol,obimd-main-4edy4f0uol,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000597,obimd-sub-cand-000597,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/597_obs-comp-cand-000597_obimd-sub-846cza5dwl_component-candidate,obimd-sub-846cza5dwl,846cza5dwl,846cza5dwl,obimd-main-846cza5dwl,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000598,obimd-sub-cand-000598,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/598_obs-comp-cand-000598_obimd-sub-bfjr233zys_component-candidate,obimd-sub-bfjr233zys,bfjr233zys,846cza5dwl,obimd-main-846cza5dwl,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000599,obimd-sub-cand-000599,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/599_obs-comp-cand-000599_obimd-sub-ptbmxdfm3i_component-candidate,obimd-sub-ptbmxdfm3i,ptbmxdfm3i,ptbmxdfm3i,obimd-main-ptbmxdfm3i,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000600,obimd-sub-cand-000600,corpus/003_graphemic-components/006_000501-000600_obs-comp-cand-bucket_component-candidates/600_obs-comp-cand-000600_obimd-sub-jh1gwh4n7f_component-candidate,obimd-sub-jh1gwh4n7f,jh1gwh4n7f,jh1gwh4n7f,obimd-main-jh1gwh4n7f,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
