candidate_component_id,candidate_subcharacter_id,candidate_directory,primary_external_ref_id,source_subcharacter_uid,source_main_character_uid,main_character_external_ref_id,glyph_codepoint_count,rights_status,object_status,review_status,research_boundary,updated_at
obs-comp-cand-001062,obimd-sub-cand-001062,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1062_obs-comp-cand-001062_obimd-sub-hvm3m8ypgu_component-candidate,obimd-sub-hvm3m8ypgu,hvm3m8ypgu,hvm3m8ypgu,obimd-main-hvm3m8ypgu,118,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001063,obimd-sub-cand-001063,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1063_obs-comp-cand-001063_obimd-sub-rjwiij6e97_component-candidate,obimd-sub-rjwiij6e97,rjwiij6e97,hvm3m8ypgu,obimd-main-hvm3m8ypgu,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001064,obimd-sub-cand-001064,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1064_obs-comp-cand-001064_obimd-sub-y7e97sd82a_component-candidate,obimd-sub-y7e97sd82a,y7e97sd82a,y7e97sd82a,obimd-main-y7e97sd82a,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001065,obimd-sub-cand-001065,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1065_obs-comp-cand-001065_obimd-sub-o7rxqft52e_component-candidate,obimd-sub-o7rxqft52e,o7rxqft52e,o7rxqft52e,obimd-main-o7rxqft52e,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001066,obimd-sub-cand-001066,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1066_obs-comp-cand-001066_obimd-sub-if2xeoq16w_component-candidate,obimd-sub-if2xeoq16w,if2xeoq16w,if2xeoq16w,obimd-main-if2xeoq16w,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001067,obimd-sub-cand-001067,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1067_obs-comp-cand-001067_obimd-sub-9c9zf6hv2z_component-candidate,obimd-sub-9c9zf6hv2z,9c9zf6hv2z,9c9zf6hv2z,obimd-main-9c9zf6hv2z,15,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001068,obimd-sub-cand-001068,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1068_obs-comp-cand-001068_obimd-sub-rddtpyuik3_component-candidate,obimd-sub-rddtpyuik3,rddtpyuik3,rddtpyuik3,obimd-main-rddtpyuik3,16,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001069,obimd-sub-cand-001069,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1069_obs-comp-cand-001069_obimd-sub-pwhw4c1urq_component-candidate,obimd-sub-pwhw4c1urq,pwhw4c1urq,rddtpyuik3,obimd-main-rddtpyuik3,27,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001070,obimd-sub-cand-001070,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1070_obs-comp-cand-001070_obimd-sub-a7fntjnau2_component-candidate,obimd-sub-a7fntjnau2,a7fntjnau2,a7fntjnau2,obimd-main-a7fntjnau2,26,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001071,obimd-sub-cand-001071,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1071_obs-comp-cand-001071_obimd-sub-x3w07ykbbp_component-candidate,obimd-sub-x3w07ykbbp,x3w07ykbbp,a7fntjnau2,obimd-main-a7fntjnau2,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001072,obimd-sub-cand-001072,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1072_obs-comp-cand-001072_obimd-sub-yncuso5ryt_component-candidate,obimd-sub-yncuso5ryt,yncuso5ryt,yncuso5ryt,obimd-main-yncuso5ryt,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001073,obimd-sub-cand-001073,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1073_obs-comp-cand-001073_obimd-sub-blx6dl1i3x_component-candidate,obimd-sub-blx6dl1i3x,blx6dl1i3x,yncuso5ryt,obimd-main-yncuso5ryt,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001074,obimd-sub-cand-001074,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1074_obs-comp-cand-001074_obimd-sub-nxv16lsfup_component-candidate,obimd-sub-nxv16lsfup,nxv16lsfup,nxv16lsfup,obimd-main-nxv16lsfup,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001075,obimd-sub-cand-001075,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1075_obs-comp-cand-001075_obimd-sub-rzyrjgiv6m_component-candidate,obimd-sub-rzyrjgiv6m,rzyrjgiv6m,rzyrjgiv6m,obimd-main-rzyrjgiv6m,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001076,obimd-sub-cand-001076,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1076_obs-comp-cand-001076_obimd-sub-0cwxw7rveh_component-candidate,obimd-sub-0cwxw7rveh,0cwxw7rveh,0cwxw7rveh,obimd-main-0cwxw7rveh,148,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001077,obimd-sub-cand-001077,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1077_obs-comp-cand-001077_obimd-sub-47dbb7u6kq_component-candidate,obimd-sub-47dbb7u6kq,47dbb7u6kq,0cwxw7rveh,obimd-main-0cwxw7rveh,99,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001078,obimd-sub-cand-001078,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1078_obs-comp-cand-001078_obimd-sub-avzjpgqkym_component-candidate,obimd-sub-avzjpgqkym,avzjpgqkym,avzjpgqkym,obimd-main-avzjpgqkym,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001079,obimd-sub-cand-001079,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1079_obs-comp-cand-001079_obimd-sub-8kl4colp8e_component-candidate,obimd-sub-8kl4colp8e,8kl4colp8e,8kl4colp8e,obimd-main-8kl4colp8e,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001080,obimd-sub-cand-001080,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1080_obs-comp-cand-001080_obimd-sub-2bw77slbb4_component-candidate,obimd-sub-2bw77slbb4,2bw77slbb4,2bw77slbb4,obimd-main-2bw77slbb4,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001081,obimd-sub-cand-001081,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1081_obs-comp-cand-001081_obimd-sub-jiu9nnsqms_component-candidate,obimd-sub-jiu9nnsqms,jiu9nnsqms,jiu9nnsqms,obimd-main-jiu9nnsqms,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001082,obimd-sub-cand-001082,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1082_obs-comp-cand-001082_obimd-sub-kzmks2fxlw_component-candidate,obimd-sub-kzmks2fxlw,kzmks2fxlw,kzmks2fxlw,obimd-main-kzmks2fxlw,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001083,obimd-sub-cand-001083,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1083_obs-comp-cand-001083_obimd-sub-46aok4e9hb_component-candidate,obimd-sub-46aok4e9hb,46aok4e9hb,46aok4e9hb,obimd-main-46aok4e9hb,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001084,obimd-sub-cand-001084,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1084_obs-comp-cand-001084_obimd-sub-4ytix1aozf_component-candidate,obimd-sub-4ytix1aozf,4ytix1aozf,4ytix1aozf,obimd-main-4ytix1aozf,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001085,obimd-sub-cand-001085,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1085_obs-comp-cand-001085_obimd-sub-9xhq4zclpe_component-candidate,obimd-sub-9xhq4zclpe,9xhq4zclpe,9xhq4zclpe,obimd-main-9xhq4zclpe,47,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001086,obimd-sub-cand-001086,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1086_obs-comp-cand-001086_obimd-sub-f1uojpw9ej_component-candidate,obimd-sub-f1uojpw9ej,f1uojpw9ej,f1uojpw9ej,obimd-main-f1uojpw9ej,8,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001087,obimd-sub-cand-001087,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1087_obs-comp-cand-001087_obimd-sub-fmdym8mxmv_component-candidate,obimd-sub-fmdym8mxmv,fmdym8mxmv,fmdym8mxmv,obimd-main-fmdym8mxmv,67,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001088,obimd-sub-cand-001088,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1088_obs-comp-cand-001088_obimd-sub-rxgt4nludm_component-candidate,obimd-sub-rxgt4nludm,rxgt4nludm,fmdym8mxmv,obimd-main-fmdym8mxmv,52,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001089,obimd-sub-cand-001089,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1089_obs-comp-cand-001089_obimd-sub-11fne5mtbh_component-candidate,obimd-sub-11fne5mtbh,11fne5mtbh,fmdym8mxmv,obimd-main-fmdym8mxmv,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001090,obimd-sub-cand-001090,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1090_obs-comp-cand-001090_obimd-sub-mrz7t6gxh0_component-candidate,obimd-sub-mrz7t6gxh0,mrz7t6gxh0,mrz7t6gxh0,obimd-main-mrz7t6gxh0,9,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001091,obimd-sub-cand-001091,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1091_obs-comp-cand-001091_obimd-sub-lnkxar9817_component-candidate,obimd-sub-lnkxar9817,lnkxar9817,mrz7t6gxh0,obimd-main-mrz7t6gxh0,17,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001092,obimd-sub-cand-001092,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1092_obs-comp-cand-001092_obimd-sub-t1wd9fiznl_component-candidate,obimd-sub-t1wd9fiznl,t1wd9fiznl,t1wd9fiznl,obimd-main-t1wd9fiznl,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001093,obimd-sub-cand-001093,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1093_obs-comp-cand-001093_obimd-sub-ct6ebuoqac_component-candidate,obimd-sub-ct6ebuoqac,ct6ebuoqac,t1wd9fiznl,obimd-main-t1wd9fiznl,27,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001094,obimd-sub-cand-001094,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1094_obs-comp-cand-001094_obimd-sub-y8fa87ilz9_component-candidate,obimd-sub-y8fa87ilz9,y8fa87ilz9,t1wd9fiznl,obimd-main-t1wd9fiznl,12,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001095,obimd-sub-cand-001095,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1095_obs-comp-cand-001095_obimd-sub-5cuto8p2fx_component-candidate,obimd-sub-5cuto8p2fx,5cuto8p2fx,5cuto8p2fx,obimd-main-5cuto8p2fx,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001096,obimd-sub-cand-001096,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1096_obs-comp-cand-001096_obimd-sub-6bzmgp7e84_component-candidate,obimd-sub-6bzmgp7e84,6bzmgp7e84,6bzmgp7e84,obimd-main-6bzmgp7e84,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001097,obimd-sub-cand-001097,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1097_obs-comp-cand-001097_obimd-sub-b037aq4o64_component-candidate,obimd-sub-b037aq4o64,b037aq4o64,b037aq4o64,obimd-main-b037aq4o64,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001098,obimd-sub-cand-001098,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1098_obs-comp-cand-001098_obimd-sub-0kcfgksim7_component-candidate,obimd-sub-0kcfgksim7,0kcfgksim7,0kcfgksim7,obimd-main-0kcfgksim7,22,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001099,obimd-sub-cand-001099,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1099_obs-comp-cand-001099_obimd-sub-xlscyddubk_component-candidate,obimd-sub-xlscyddubk,xlscyddubk,xlscyddubk,obimd-main-xlscyddubk,116,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-001100,obimd-sub-cand-001100,corpus/003_graphemic-components/011_001001-001100_obs-comp-cand-bucket_component-candidates/1100_obs-comp-cand-001100_obimd-sub-001tvnst5l_component-candidate,obimd-sub-001tvnst5l,001tvnst5l,xlscyddubk,obimd-main-xlscyddubk,34,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
