bucket_sequence,unknown_candidate_id,primary_external_ref_id,packet_path,source_group,source_class_id,source_image_count,review_status,updated_at
091,obs-unk-008891,hust-obc-und-YH-008891,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/091_obs-unk-008891_hust-obc-und-YH-008891_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F01,22,reviewed_metadata_only,2026-06-10
092,obs-unk-008892,hust-obc-und-YH-008892,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/092_obs-unk-008892_hust-obc-und-YH-008892_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F05,22,reviewed_metadata_only,2026-06-10
093,obs-unk-008893,hust-obc-und-YH-008893,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/093_obs-unk-008893_hust-obc-und-YH-008893_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F12,22,reviewed_metadata_only,2026-06-10
094,obs-unk-008894,hust-obc-und-YH-008894,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/094_obs-unk-008894_hust-obc-und-YH-008894_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F14,22,reviewed_metadata_only,2026-06-10
095,obs-unk-008895,hust-obc-und-YH-008895,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/095_obs-unk-008895_hust-obc-und-YH-008895_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F16,22,reviewed_metadata_only,2026-06-10
096,obs-unk-008896,hust-obc-und-YH-008896,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/096_obs-unk-008896_hust-obc-und-YH-008896_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F21,22,reviewed_metadata_only,2026-06-10
097,obs-unk-008897,hust-obc-und-YH-008897,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/097_obs-unk-008897_hust-obc-und-YH-008897_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F22,22,reviewed_metadata_only,2026-06-10
098,obs-unk-008898,hust-obc-und-YH-008898,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/098_obs-unk-008898_hust-obc-und-YH-008898_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F23,22,reviewed_metadata_only,2026-06-10
099,obs-unk-008899,hust-obc-und-YH-008899,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/099_obs-unk-008899_hust-obc-und-YH-008899_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F36,22,reviewed_metadata_only,2026-06-10
100,obs-unk-008900,hust-obc-und-YH-008900,corpus/001_oracle-characters/105_undeciphered-008801-008900_obs-unk-bucket_oracle-character-candidates/100_obs-unk-008900_hust-obc-und-YH-008900_oracle-character-candidate/01_undeciphered-candidate-packet.json,Y+H,60F40,22,reviewed_metadata_only,2026-06-10
