bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-008-row-039,hust-obc-obs-char-promo-000739,obs-char-000739,008_000701-000800_obs-char-bucket_oracle-characters,739_obs-char-000739_hust-obc-cat-0841_oracle-character,obs-cand-000739,src-hust-obc,hust-obc-cat-0841,0841,00841,738,hust-obc-label-xwalk-0739,㜿,U+373F,1,false,1,hust-obc-src-cat-0841,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-040,hust-obc-obs-char-promo-000740,obs-char-000740,008_000701-000800_obs-char-bucket_oracle-characters,740_obs-char-000740_hust-obc-cat-0842_oracle-character,obs-cand-000740,src-hust-obc,hust-obc-cat-0842,0842,00842,739,hust-obc-label-xwalk-0740,㝀,U+3740,1,false,1,hust-obc-src-cat-0842,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-041,hust-obc-obs-char-promo-000741,obs-char-000741,008_000701-000800_obs-char-bucket_oracle-characters,741_obs-char-000741_hust-obc-cat-0843_oracle-character,obs-cand-000741,src-hust-obc,hust-obc-cat-0843,0843,00843,740,hust-obc-label-xwalk-0741,㝁,U+3741,1,false,1,hust-obc-src-cat-0843,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-042,hust-obc-obs-char-promo-000742,obs-char-000742,008_000701-000800_obs-char-bucket_oracle-characters,742_obs-char-000742_hust-obc-cat-0844_oracle-character,obs-cand-000742,src-hust-obc,hust-obc-cat-0844,0844,00844,741,hust-obc-label-xwalk-0742,㝂,U+3742,1,false,1,hust-obc-src-cat-0844,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-043,hust-obc-obs-char-promo-000743,obs-char-000743,008_000701-000800_obs-char-bucket_oracle-characters,743_obs-char-000743_hust-obc-cat-0845_oracle-character,obs-cand-000743,src-hust-obc,hust-obc-cat-0845,0845,00845,742,hust-obc-label-xwalk-0743,㝃,U+3743,1,false,1,hust-obc-src-cat-0845,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-044,hust-obc-obs-char-promo-000744,obs-char-000744,008_000701-000800_obs-char-bucket_oracle-characters,744_obs-char-000744_hust-obc-cat-0846_oracle-character,obs-cand-000744,src-hust-obc,hust-obc-cat-0846,0846,00846,743,hust-obc-label-xwalk-0744,㝄,U+3744,1,false,1,hust-obc-src-cat-0846,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-045,hust-obc-obs-char-promo-000745,obs-char-000745,008_000701-000800_obs-char-bucket_oracle-characters,745_obs-char-000745_hust-obc-cat-0847_oracle-character,obs-cand-000745,src-hust-obc,hust-obc-cat-0847,0847,00847,744,hust-obc-label-xwalk-0745,㝅,U+3745,1,false,1,hust-obc-src-cat-0847,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-046,hust-obc-obs-char-promo-000746,obs-char-000746,008_000701-000800_obs-char-bucket_oracle-characters,746_obs-char-000746_hust-obc-cat-0848_oracle-character,obs-cand-000746,src-hust-obc,hust-obc-cat-0848,0848,00848,745,hust-obc-label-xwalk-0746,㝆,U+3746,1,false,1,hust-obc-src-cat-0848,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-047,hust-obc-obs-char-promo-000747,obs-char-000747,008_000701-000800_obs-char-bucket_oracle-characters,747_obs-char-000747_hust-obc-cat-0849_oracle-character,obs-cand-000747,src-hust-obc,hust-obc-cat-0849,0849,00849,746,hust-obc-label-xwalk-0747,㝇,U+3747,1,false,1,hust-obc-src-cat-0849,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-048,hust-obc-obs-char-promo-000748,obs-char-000748,008_000701-000800_obs-char-bucket_oracle-characters,748_obs-char-000748_hust-obc-cat-0850_oracle-character,obs-cand-000748,src-hust-obc,hust-obc-cat-0850,0850,00850,747,hust-obc-label-xwalk-0748,㝈,U+3748,1,false,1,hust-obc-src-cat-0850,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-049,hust-obc-obs-char-promo-000749,obs-char-000749,008_000701-000800_obs-char-bucket_oracle-characters,749_obs-char-000749_hust-obc-cat-0851_oracle-character,obs-cand-000749,src-hust-obc,hust-obc-cat-0851,0851,00851,748,hust-obc-label-xwalk-0749,㝉,U+3749,1,false,1,hust-obc-src-cat-0851,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-050,hust-obc-obs-char-promo-000750,obs-char-000750,008_000701-000800_obs-char-bucket_oracle-characters,750_obs-char-000750_hust-obc-cat-0852_oracle-character,obs-cand-000750,src-hust-obc,hust-obc-cat-0852,0852,00852,749,hust-obc-label-xwalk-0750,㝊,U+374A,1,false,1,hust-obc-src-cat-0852,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-051,hust-obc-obs-char-promo-000751,obs-char-000751,008_000701-000800_obs-char-bucket_oracle-characters,751_obs-char-000751_hust-obc-cat-0853_oracle-character,obs-cand-000751,src-hust-obc,hust-obc-cat-0853,0853,00853,750,hust-obc-label-xwalk-0751,㝋,U+374B,1,false,1,hust-obc-src-cat-0853,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-052,hust-obc-obs-char-promo-000752,obs-char-000752,008_000701-000800_obs-char-bucket_oracle-characters,752_obs-char-000752_hust-obc-cat-0854_oracle-character,obs-cand-000752,src-hust-obc,hust-obc-cat-0854,0854,00854,751,hust-obc-label-xwalk-0752,㝌,U+374C,1,false,1,hust-obc-src-cat-0854,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-053,hust-obc-obs-char-promo-000753,obs-char-000753,008_000701-000800_obs-char-bucket_oracle-characters,753_obs-char-000753_hust-obc-cat-0855_oracle-character,obs-cand-000753,src-hust-obc,hust-obc-cat-0855,0855,00855,752,hust-obc-label-xwalk-0753,㝍,U+374D,1,false,1,hust-obc-src-cat-0855,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-054,hust-obc-obs-char-promo-000754,obs-char-000754,008_000701-000800_obs-char-bucket_oracle-characters,754_obs-char-000754_hust-obc-cat-0856_oracle-character,obs-cand-000754,src-hust-obc,hust-obc-cat-0856,0856,00856,753,hust-obc-label-xwalk-0754,㝎,U+374E,1,false,1,hust-obc-src-cat-0856,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-055,hust-obc-obs-char-promo-000755,obs-char-000755,008_000701-000800_obs-char-bucket_oracle-characters,755_obs-char-000755_hust-obc-cat-0857_oracle-character,obs-cand-000755,src-hust-obc,hust-obc-cat-0857,0857,00857,754,hust-obc-label-xwalk-0755,㝏,U+374F,1,false,1,hust-obc-src-cat-0857,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-056,hust-obc-obs-char-promo-000756,obs-char-000756,008_000701-000800_obs-char-bucket_oracle-characters,756_obs-char-000756_hust-obc-cat-0858_oracle-character,obs-cand-000756,src-hust-obc,hust-obc-cat-0858,0858,00858,755,hust-obc-label-xwalk-0756,㝐,U+3750,1,false,1,hust-obc-src-cat-0858,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-057,hust-obc-obs-char-promo-000757,obs-char-000757,008_000701-000800_obs-char-bucket_oracle-characters,757_obs-char-000757_hust-obc-cat-0859_oracle-character,obs-cand-000757,src-hust-obc,hust-obc-cat-0859,0859,00859,756,hust-obc-label-xwalk-0757,㝑,U+3751,1,false,1,hust-obc-src-cat-0859,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-058,hust-obc-obs-char-promo-000758,obs-char-000758,008_000701-000800_obs-char-bucket_oracle-characters,758_obs-char-000758_hust-obc-cat-0860_oracle-character,obs-cand-000758,src-hust-obc,hust-obc-cat-0860,0860,00860,757,hust-obc-label-xwalk-0758,㝒,U+3752,1,false,1,hust-obc-src-cat-0860,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-059,hust-obc-obs-char-promo-000759,obs-char-000759,008_000701-000800_obs-char-bucket_oracle-characters,759_obs-char-000759_hust-obc-cat-0861_0862_oracle-character,obs-cand-000759,src-hust-obc,hust-obc-cat-0861_0862,0861_0862,00861;00862,758,hust-obc-label-xwalk-0759,㝓㝔,U+3753;U+3754,2,true,2,hust-obc-src-cat-0861;hust-obc-src-cat-0862,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-060,hust-obc-obs-char-promo-000760,obs-char-000760,008_000701-000800_obs-char-bucket_oracle-characters,760_obs-char-000760_hust-obc-cat-0863_oracle-character,obs-cand-000760,src-hust-obc,hust-obc-cat-0863,0863,00863,759,hust-obc-label-xwalk-0760,㝕,U+3755,1,false,1,hust-obc-src-cat-0863,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-061,hust-obc-obs-char-promo-000761,obs-char-000761,008_000701-000800_obs-char-bucket_oracle-characters,761_obs-char-000761_hust-obc-cat-0864_oracle-character,obs-cand-000761,src-hust-obc,hust-obc-cat-0864,0864,00864,760,hust-obc-label-xwalk-0761,㝖,U+3756,1,false,1,hust-obc-src-cat-0864,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-062,hust-obc-obs-char-promo-000762,obs-char-000762,008_000701-000800_obs-char-bucket_oracle-characters,762_obs-char-000762_hust-obc-cat-0865_oracle-character,obs-cand-000762,src-hust-obc,hust-obc-cat-0865,0865,00865,761,hust-obc-label-xwalk-0762,㝗,U+3757,1,false,1,hust-obc-src-cat-0865,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-063,hust-obc-obs-char-promo-000763,obs-char-000763,008_000701-000800_obs-char-bucket_oracle-characters,763_obs-char-000763_hust-obc-cat-0866_oracle-character,obs-cand-000763,src-hust-obc,hust-obc-cat-0866,0866,00866,762,hust-obc-label-xwalk-0763,㝘,U+3758,1,false,1,hust-obc-src-cat-0866,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-064,hust-obc-obs-char-promo-000764,obs-char-000764,008_000701-000800_obs-char-bucket_oracle-characters,764_obs-char-000764_hust-obc-cat-0867_oracle-character,obs-cand-000764,src-hust-obc,hust-obc-cat-0867,0867,00867,763,hust-obc-label-xwalk-0764,㝙,U+3759,1,false,1,hust-obc-src-cat-0867,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-065,hust-obc-obs-char-promo-000765,obs-char-000765,008_000701-000800_obs-char-bucket_oracle-characters,765_obs-char-000765_hust-obc-cat-0868_oracle-character,obs-cand-000765,src-hust-obc,hust-obc-cat-0868,0868,00868,764,hust-obc-label-xwalk-0765,㝚,U+375A,1,false,1,hust-obc-src-cat-0868,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-066,hust-obc-obs-char-promo-000766,obs-char-000766,008_000701-000800_obs-char-bucket_oracle-characters,766_obs-char-000766_hust-obc-cat-0869_oracle-character,obs-cand-000766,src-hust-obc,hust-obc-cat-0869,0869,00869,765,hust-obc-label-xwalk-0766,㝛,U+375B,1,false,1,hust-obc-src-cat-0869,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-067,hust-obc-obs-char-promo-000767,obs-char-000767,008_000701-000800_obs-char-bucket_oracle-characters,767_obs-char-000767_hust-obc-cat-0870_0871_oracle-character,obs-cand-000767,src-hust-obc,hust-obc-cat-0870_0871,0870_0871,00870;00871,766,hust-obc-label-xwalk-0767,㝜㝝,U+375C;U+375D,2,true,2,hust-obc-src-cat-0870;hust-obc-src-cat-0871,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-068,hust-obc-obs-char-promo-000768,obs-char-000768,008_000701-000800_obs-char-bucket_oracle-characters,768_obs-char-000768_hust-obc-cat-0872_oracle-character,obs-cand-000768,src-hust-obc,hust-obc-cat-0872,0872,00872,767,hust-obc-label-xwalk-0768,㝞,U+375E,1,false,1,hust-obc-src-cat-0872,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-069,hust-obc-obs-char-promo-000769,obs-char-000769,008_000701-000800_obs-char-bucket_oracle-characters,769_obs-char-000769_hust-obc-cat-0873_oracle-character,obs-cand-000769,src-hust-obc,hust-obc-cat-0873,0873,00873,768,hust-obc-label-xwalk-0769,㝟,U+375F,1,false,1,hust-obc-src-cat-0873,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-070,hust-obc-obs-char-promo-000770,obs-char-000770,008_000701-000800_obs-char-bucket_oracle-characters,770_obs-char-000770_hust-obc-cat-0874_oracle-character,obs-cand-000770,src-hust-obc,hust-obc-cat-0874,0874,00874,769,hust-obc-label-xwalk-0770,㝠,U+3760,1,false,1,hust-obc-src-cat-0874,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-071,hust-obc-obs-char-promo-000771,obs-char-000771,008_000701-000800_obs-char-bucket_oracle-characters,771_obs-char-000771_hust-obc-cat-0875_oracle-character,obs-cand-000771,src-hust-obc,hust-obc-cat-0875,0875,00875,770,hust-obc-label-xwalk-0771,㝡,U+3761,1,false,1,hust-obc-src-cat-0875,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-072,hust-obc-obs-char-promo-000772,obs-char-000772,008_000701-000800_obs-char-bucket_oracle-characters,772_obs-char-000772_hust-obc-cat-0876_oracle-character,obs-cand-000772,src-hust-obc,hust-obc-cat-0876,0876,00876,771,hust-obc-label-xwalk-0772,㝢,U+3762,1,false,1,hust-obc-src-cat-0876,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-073,hust-obc-obs-char-promo-000773,obs-char-000773,008_000701-000800_obs-char-bucket_oracle-characters,773_obs-char-000773_hust-obc-cat-0877_oracle-character,obs-cand-000773,src-hust-obc,hust-obc-cat-0877,0877,00877,772,hust-obc-label-xwalk-0773,㝣,U+3763,1,false,1,hust-obc-src-cat-0877,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-074,hust-obc-obs-char-promo-000774,obs-char-000774,008_000701-000800_obs-char-bucket_oracle-characters,774_obs-char-000774_hust-obc-cat-0878_oracle-character,obs-cand-000774,src-hust-obc,hust-obc-cat-0878,0878,00878,773,hust-obc-label-xwalk-0774,㝤,U+3764,1,false,1,hust-obc-src-cat-0878,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-075,hust-obc-obs-char-promo-000775,obs-char-000775,008_000701-000800_obs-char-bucket_oracle-characters,775_obs-char-000775_hust-obc-cat-0879_oracle-character,obs-cand-000775,src-hust-obc,hust-obc-cat-0879,0879,00879,774,hust-obc-label-xwalk-0775,㝥,U+3765,1,false,1,hust-obc-src-cat-0879,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-076,hust-obc-obs-char-promo-000776,obs-char-000776,008_000701-000800_obs-char-bucket_oracle-characters,776_obs-char-000776_hust-obc-cat-0880_oracle-character,obs-cand-000776,src-hust-obc,hust-obc-cat-0880,0880,00880,775,hust-obc-label-xwalk-0776,㝦,U+3766,1,false,1,hust-obc-src-cat-0880,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-077,hust-obc-obs-char-promo-000777,obs-char-000777,008_000701-000800_obs-char-bucket_oracle-characters,777_obs-char-000777_hust-obc-cat-0881_oracle-character,obs-cand-000777,src-hust-obc,hust-obc-cat-0881,0881,00881,776,hust-obc-label-xwalk-0777,㝧,U+3767,1,false,1,hust-obc-src-cat-0881,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
