candidate_component_id,candidate_subcharacter_id,candidate_directory,primary_external_ref_id,source_subcharacter_uid,source_main_character_uid,main_character_external_ref_id,glyph_codepoint_count,rights_status,object_status,review_status,research_boundary,updated_at
obs-comp-cand-000363,obimd-sub-cand-000363,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/363_obs-comp-cand-000363_obimd-sub-co7kntv3lh_component-candidate,obimd-sub-co7kntv3lh,co7kntv3lh,co7kntv3lh,obimd-main-co7kntv3lh,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000364,obimd-sub-cand-000364,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/364_obs-comp-cand-000364_obimd-sub-m6y8bftirt_component-candidate,obimd-sub-m6y8bftirt,m6y8bftirt,m6y8bftirt,obimd-main-m6y8bftirt,19,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000365,obimd-sub-cand-000365,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/365_obs-comp-cand-000365_obimd-sub-cky14hc1l9_component-candidate,obimd-sub-cky14hc1l9,cky14hc1l9,cky14hc1l9,obimd-main-cky14hc1l9,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000366,obimd-sub-cand-000366,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/366_obs-comp-cand-000366_obimd-sub-cdalwkdxte_component-candidate,obimd-sub-cdalwkdxte,cdalwkdxte,cdalwkdxte,obimd-main-cdalwkdxte,7,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000367,obimd-sub-cand-000367,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/367_obs-comp-cand-000367_obimd-sub-lkbv9me4ks_component-candidate,obimd-sub-lkbv9me4ks,lkbv9me4ks,lkbv9me4ks,obimd-main-lkbv9me4ks,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000368,obimd-sub-cand-000368,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/368_obs-comp-cand-000368_obimd-sub-7or1k4syoy_component-candidate,obimd-sub-7or1k4syoy,7or1k4syoy,7or1k4syoy,obimd-main-7or1k4syoy,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000369,obimd-sub-cand-000369,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/369_obs-comp-cand-000369_obimd-sub-cyagulc7ha_component-candidate,obimd-sub-cyagulc7ha,cyagulc7ha,cyagulc7ha,obimd-main-cyagulc7ha,19,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000370,obimd-sub-cand-000370,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/370_obs-comp-cand-000370_obimd-sub-lv9rlaeib9_component-candidate,obimd-sub-lv9rlaeib9,lv9rlaeib9,lv9rlaeib9,obimd-main-lv9rlaeib9,77,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000371,obimd-sub-cand-000371,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/371_obs-comp-cand-000371_obimd-sub-hobs06l0u0_component-candidate,obimd-sub-hobs06l0u0,hobs06l0u0,lv9rlaeib9,obimd-main-lv9rlaeib9,47,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000372,obimd-sub-cand-000372,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/372_obs-comp-cand-000372_obimd-sub-4krd3qcngq_component-candidate,obimd-sub-4krd3qcngq,4krd3qcngq,4krd3qcngq,obimd-main-4krd3qcngq,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000373,obimd-sub-cand-000373,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/373_obs-comp-cand-000373_obimd-sub-4pz6izsjbm_component-candidate,obimd-sub-4pz6izsjbm,4pz6izsjbm,4pz6izsjbm,obimd-main-4pz6izsjbm,6,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000374,obimd-sub-cand-000374,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/374_obs-comp-cand-000374_obimd-sub-lsjuogr2ev_component-candidate,obimd-sub-lsjuogr2ev,lsjuogr2ev,lsjuogr2ev,obimd-main-lsjuogr2ev,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000375,obimd-sub-cand-000375,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/375_obs-comp-cand-000375_obimd-sub-jstya23ki5_component-candidate,obimd-sub-jstya23ki5,jstya23ki5,jstya23ki5,obimd-main-jstya23ki5,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000376,obimd-sub-cand-000376,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/376_obs-comp-cand-000376_obimd-sub-xuf3yby22w_component-candidate,obimd-sub-xuf3yby22w,xuf3yby22w,xuf3yby22w,obimd-main-xuf3yby22w,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000377,obimd-sub-cand-000377,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/377_obs-comp-cand-000377_obimd-sub-7fgd3fbmzi_component-candidate,obimd-sub-7fgd3fbmzi,7fgd3fbmzi,7fgd3fbmzi,obimd-main-7fgd3fbmzi,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000378,obimd-sub-cand-000378,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/378_obs-comp-cand-000378_obimd-sub-fmv0hxp7i5_component-candidate,obimd-sub-fmv0hxp7i5,fmv0hxp7i5,fmv0hxp7i5,obimd-main-fmv0hxp7i5,57,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000379,obimd-sub-cand-000379,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/379_obs-comp-cand-000379_obimd-sub-96ixqidd0x_component-candidate,obimd-sub-96ixqidd0x,96ixqidd0x,fmv0hxp7i5,obimd-main-fmv0hxp7i5,18,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000380,obimd-sub-cand-000380,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/380_obs-comp-cand-000380_obimd-sub-8jgnyw54if_component-candidate,obimd-sub-8jgnyw54if,8jgnyw54if,fmv0hxp7i5,obimd-main-fmv0hxp7i5,38,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000381,obimd-sub-cand-000381,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/381_obs-comp-cand-000381_obimd-sub-3p906vor19_component-candidate,obimd-sub-3p906vor19,3p906vor19,3p906vor19,obimd-main-3p906vor19,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000382,obimd-sub-cand-000382,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/382_obs-comp-cand-000382_obimd-sub-p1t11rbor2_component-candidate,obimd-sub-p1t11rbor2,p1t11rbor2,p1t11rbor2,obimd-main-p1t11rbor2,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000383,obimd-sub-cand-000383,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/383_obs-comp-cand-000383_obimd-sub-awg8lyvedy_component-candidate,obimd-sub-awg8lyvedy,awg8lyvedy,awg8lyvedy,obimd-main-awg8lyvedy,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000384,obimd-sub-cand-000384,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/384_obs-comp-cand-000384_obimd-sub-dq9kq0ii1p_component-candidate,obimd-sub-dq9kq0ii1p,dq9kq0ii1p,awg8lyvedy,obimd-main-awg8lyvedy,10,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000385,obimd-sub-cand-000385,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/385_obs-comp-cand-000385_obimd-sub-hoz4ouh5tu_component-candidate,obimd-sub-hoz4ouh5tu,hoz4ouh5tu,hoz4ouh5tu,obimd-main-hoz4ouh5tu,15,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000386,obimd-sub-cand-000386,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/386_obs-comp-cand-000386_obimd-sub-rnar1q86c5_component-candidate,obimd-sub-rnar1q86c5,rnar1q86c5,rnar1q86c5,obimd-main-rnar1q86c5,35,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000387,obimd-sub-cand-000387,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/387_obs-comp-cand-000387_obimd-sub-chgnm00d8z_component-candidate,obimd-sub-chgnm00d8z,chgnm00d8z,rnar1q86c5,obimd-main-rnar1q86c5,17,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000388,obimd-sub-cand-000388,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/388_obs-comp-cand-000388_obimd-sub-qznkllksil_component-candidate,obimd-sub-qznkllksil,qznkllksil,rnar1q86c5,obimd-main-rnar1q86c5,12,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000389,obimd-sub-cand-000389,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/389_obs-comp-cand-000389_obimd-sub-07ktdj9irl_component-candidate,obimd-sub-07ktdj9irl,07ktdj9irl,rnar1q86c5,obimd-main-rnar1q86c5,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000390,obimd-sub-cand-000390,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/390_obs-comp-cand-000390_obimd-sub-kn438rbkpd_component-candidate,obimd-sub-kn438rbkpd,kn438rbkpd,kn438rbkpd,obimd-main-kn438rbkpd,11,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000391,obimd-sub-cand-000391,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/391_obs-comp-cand-000391_obimd-sub-5yh2531yu1_component-candidate,obimd-sub-5yh2531yu1,5yh2531yu1,kn438rbkpd,obimd-main-kn438rbkpd,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000392,obimd-sub-cand-000392,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/392_obs-comp-cand-000392_obimd-sub-oe7t1db7i8_component-candidate,obimd-sub-oe7t1db7i8,oe7t1db7i8,oe7t1db7i8,obimd-main-oe7t1db7i8,2,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000393,obimd-sub-cand-000393,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/393_obs-comp-cand-000393_obimd-sub-7b9lfpes9d_component-candidate,obimd-sub-7b9lfpes9d,7b9lfpes9d,7b9lfpes9d,obimd-main-7b9lfpes9d,13,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000394,obimd-sub-cand-000394,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/394_obs-comp-cand-000394_obimd-sub-at88lnryep_component-candidate,obimd-sub-at88lnryep,at88lnryep,at88lnryep,obimd-main-at88lnryep,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000395,obimd-sub-cand-000395,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/395_obs-comp-cand-000395_obimd-sub-er8jkra4dx_component-candidate,obimd-sub-er8jkra4dx,er8jkra4dx,er8jkra4dx,obimd-main-er8jkra4dx,16,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000396,obimd-sub-cand-000396,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/396_obs-comp-cand-000396_obimd-sub-w308vycuhp_component-candidate,obimd-sub-w308vycuhp,w308vycuhp,w308vycuhp,obimd-main-w308vycuhp,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000397,obimd-sub-cand-000397,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/397_obs-comp-cand-000397_obimd-sub-33ico48nyd_component-candidate,obimd-sub-33ico48nyd,33ico48nyd,33ico48nyd,obimd-main-33ico48nyd,4,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000398,obimd-sub-cand-000398,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/398_obs-comp-cand-000398_obimd-sub-nw5b2ltcvn_component-candidate,obimd-sub-nw5b2ltcvn,nw5b2ltcvn,33ico48nyd,obimd-main-33ico48nyd,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000399,obimd-sub-cand-000399,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/399_obs-comp-cand-000399_obimd-sub-fpq0j1p9ii_component-candidate,obimd-sub-fpq0j1p9ii,fpq0j1p9ii,fpq0j1p9ii,obimd-main-fpq0j1p9ii,5,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
obs-comp-cand-000400,obimd-sub-cand-000400,corpus/003_graphemic-components/004_000301-000400_obs-comp-cand-bucket_component-candidates/400_obs-comp-cand-000400_obimd-sub-b4g0n16lxd_component-candidate,obimd-sub-b4g0n16lxd,b4g0n16lxd,b4g0n16lxd,obimd-main-b4g0n16lxd,3,licensed_for_repository,dataset_candidate_not_promoted,needs_human_component_review,dataset_component_candidate_only_not_formal_component_record_not_component_assignment,2026-06-20
