bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-010-row-040,hust-obc-obs-char-promo-000940,obs-char-000940,010_000901-001000_obs-char-bucket_oracle-characters,940_obs-char-000940_hust-obc-cat-1057_oracle-character,obs-cand-000940,src-hust-obc,hust-obc-cat-1057,1057,01057,939,hust-obc-label-xwalk-0940,㠗,U+3817,1,false,1,hust-obc-src-cat-1057,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-041,hust-obc-obs-char-promo-000941,obs-char-000941,010_000901-001000_obs-char-bucket_oracle-characters,941_obs-char-000941_hust-obc-cat-1058_oracle-character,obs-cand-000941,src-hust-obc,hust-obc-cat-1058,1058,01058,940,hust-obc-label-xwalk-0941,㠘,U+3818,1,false,1,hust-obc-src-cat-1058,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-042,hust-obc-obs-char-promo-000942,obs-char-000942,010_000901-001000_obs-char-bucket_oracle-characters,942_obs-char-000942_hust-obc-cat-1059_oracle-character,obs-cand-000942,src-hust-obc,hust-obc-cat-1059,1059,01059,941,hust-obc-label-xwalk-0942,㠙,U+3819,1,false,1,hust-obc-src-cat-1059,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-043,hust-obc-obs-char-promo-000943,obs-char-000943,010_000901-001000_obs-char-bucket_oracle-characters,943_obs-char-000943_hust-obc-cat-1060_oracle-character,obs-cand-000943,src-hust-obc,hust-obc-cat-1060,1060,01060,942,hust-obc-label-xwalk-0943,㠚,U+381A,1,false,1,hust-obc-src-cat-1060,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-044,hust-obc-obs-char-promo-000944,obs-char-000944,010_000901-001000_obs-char-bucket_oracle-characters,944_obs-char-000944_hust-obc-cat-1061_oracle-character,obs-cand-000944,src-hust-obc,hust-obc-cat-1061,1061,01061,943,hust-obc-label-xwalk-0944,㠛,U+381B,1,false,1,hust-obc-src-cat-1061,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-045,hust-obc-obs-char-promo-000945,obs-char-000945,010_000901-001000_obs-char-bucket_oracle-characters,945_obs-char-000945_hust-obc-cat-1062_oracle-character,obs-cand-000945,src-hust-obc,hust-obc-cat-1062,1062,01062,944,hust-obc-label-xwalk-0945,㠜,U+381C,1,false,1,hust-obc-src-cat-1062,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-046,hust-obc-obs-char-promo-000946,obs-char-000946,010_000901-001000_obs-char-bucket_oracle-characters,946_obs-char-000946_hust-obc-cat-1063_oracle-character,obs-cand-000946,src-hust-obc,hust-obc-cat-1063,1063,01063,945,hust-obc-label-xwalk-0946,㠝,U+381D,1,false,1,hust-obc-src-cat-1063,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-047,hust-obc-obs-char-promo-000947,obs-char-000947,010_000901-001000_obs-char-bucket_oracle-characters,947_obs-char-000947_hust-obc-cat-1064_oracle-character,obs-cand-000947,src-hust-obc,hust-obc-cat-1064,1064,01064,946,hust-obc-label-xwalk-0947,㠞,U+381E,1,false,1,hust-obc-src-cat-1064,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-048,hust-obc-obs-char-promo-000948,obs-char-000948,010_000901-001000_obs-char-bucket_oracle-characters,948_obs-char-000948_hust-obc-cat-1065_1066_oracle-character,obs-cand-000948,src-hust-obc,hust-obc-cat-1065_1066,1065_1066,01065;01066,947,hust-obc-label-xwalk-0948,㠟㠠,U+381F;U+3820,2,true,2,hust-obc-src-cat-1065;hust-obc-src-cat-1066,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-049,hust-obc-obs-char-promo-000949,obs-char-000949,010_000901-001000_obs-char-bucket_oracle-characters,949_obs-char-000949_hust-obc-cat-1067_oracle-character,obs-cand-000949,src-hust-obc,hust-obc-cat-1067,1067,01067,948,hust-obc-label-xwalk-0949,㠡,U+3821,1,false,1,hust-obc-src-cat-1067,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-050,hust-obc-obs-char-promo-000950,obs-char-000950,010_000901-001000_obs-char-bucket_oracle-characters,950_obs-char-000950_hust-obc-cat-1068_oracle-character,obs-cand-000950,src-hust-obc,hust-obc-cat-1068,1068,01068,949,hust-obc-label-xwalk-0950,㠢,U+3822,1,false,1,hust-obc-src-cat-1068,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-051,hust-obc-obs-char-promo-000951,obs-char-000951,010_000901-001000_obs-char-bucket_oracle-characters,951_obs-char-000951_hust-obc-cat-1069_oracle-character,obs-cand-000951,src-hust-obc,hust-obc-cat-1069,1069,01069,950,hust-obc-label-xwalk-0951,㠣,U+3823,1,false,1,hust-obc-src-cat-1069,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-052,hust-obc-obs-char-promo-000952,obs-char-000952,010_000901-001000_obs-char-bucket_oracle-characters,952_obs-char-000952_hust-obc-cat-1070_oracle-character,obs-cand-000952,src-hust-obc,hust-obc-cat-1070,1070,01070,951,hust-obc-label-xwalk-0952,㠤,U+3824,1,false,1,hust-obc-src-cat-1070,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-053,hust-obc-obs-char-promo-000953,obs-char-000953,010_000901-001000_obs-char-bucket_oracle-characters,953_obs-char-000953_hust-obc-cat-1071_1072_oracle-character,obs-cand-000953,src-hust-obc,hust-obc-cat-1071_1072,1071_1072,01071;01072,952,hust-obc-label-xwalk-0953,㠥㠦,U+3825;U+3826,2,true,2,hust-obc-src-cat-1071;hust-obc-src-cat-1072,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-054,hust-obc-obs-char-promo-000954,obs-char-000954,010_000901-001000_obs-char-bucket_oracle-characters,954_obs-char-000954_hust-obc-cat-1073_oracle-character,obs-cand-000954,src-hust-obc,hust-obc-cat-1073,1073,01073,953,hust-obc-label-xwalk-0954,㠧,U+3827,1,false,1,hust-obc-src-cat-1073,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-055,hust-obc-obs-char-promo-000955,obs-char-000955,010_000901-001000_obs-char-bucket_oracle-characters,955_obs-char-000955_hust-obc-cat-1074_oracle-character,obs-cand-000955,src-hust-obc,hust-obc-cat-1074,1074,01074,954,hust-obc-label-xwalk-0955,㠨,U+3828,1,false,1,hust-obc-src-cat-1074,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-056,hust-obc-obs-char-promo-000956,obs-char-000956,010_000901-001000_obs-char-bucket_oracle-characters,956_obs-char-000956_hust-obc-cat-1075_oracle-character,obs-cand-000956,src-hust-obc,hust-obc-cat-1075,1075,01075,955,hust-obc-label-xwalk-0956,㠩,U+3829,1,false,1,hust-obc-src-cat-1075,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-057,hust-obc-obs-char-promo-000957,obs-char-000957,010_000901-001000_obs-char-bucket_oracle-characters,957_obs-char-000957_hust-obc-cat-1076_oracle-character,obs-cand-000957,src-hust-obc,hust-obc-cat-1076,1076,01076,956,hust-obc-label-xwalk-0957,㠪,U+382A,1,false,1,hust-obc-src-cat-1076,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-058,hust-obc-obs-char-promo-000958,obs-char-000958,010_000901-001000_obs-char-bucket_oracle-characters,958_obs-char-000958_hust-obc-cat-1077_1078_oracle-character,obs-cand-000958,src-hust-obc,hust-obc-cat-1077_1078,1077_1078,01077;01078,957,hust-obc-label-xwalk-0958,㠫㠬,U+382B;U+382C,2,true,2,hust-obc-src-cat-1077;hust-obc-src-cat-1078,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-059,hust-obc-obs-char-promo-000959,obs-char-000959,010_000901-001000_obs-char-bucket_oracle-characters,959_obs-char-000959_hust-obc-cat-1079_oracle-character,obs-cand-000959,src-hust-obc,hust-obc-cat-1079,1079,01079,958,hust-obc-label-xwalk-0959,㠭,U+382D,1,false,1,hust-obc-src-cat-1079,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-060,hust-obc-obs-char-promo-000960,obs-char-000960,010_000901-001000_obs-char-bucket_oracle-characters,960_obs-char-000960_hust-obc-cat-1080_oracle-character,obs-cand-000960,src-hust-obc,hust-obc-cat-1080,1080,01080,959,hust-obc-label-xwalk-0960,㠮,U+382E,1,false,1,hust-obc-src-cat-1080,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-061,hust-obc-obs-char-promo-000961,obs-char-000961,010_000901-001000_obs-char-bucket_oracle-characters,961_obs-char-000961_hust-obc-cat-1081_oracle-character,obs-cand-000961,src-hust-obc,hust-obc-cat-1081,1081,01081,960,hust-obc-label-xwalk-0961,㠯,U+382F,1,false,1,hust-obc-src-cat-1081,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-062,hust-obc-obs-char-promo-000962,obs-char-000962,010_000901-001000_obs-char-bucket_oracle-characters,962_obs-char-000962_hust-obc-cat-1082_oracle-character,obs-cand-000962,src-hust-obc,hust-obc-cat-1082,1082,01082,961,hust-obc-label-xwalk-0962,㠰,U+3830,1,false,1,hust-obc-src-cat-1082,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-063,hust-obc-obs-char-promo-000963,obs-char-000963,010_000901-001000_obs-char-bucket_oracle-characters,963_obs-char-000963_hust-obc-cat-1083_oracle-character,obs-cand-000963,src-hust-obc,hust-obc-cat-1083,1083,01083,962,hust-obc-label-xwalk-0963,㠱,U+3831,1,false,1,hust-obc-src-cat-1083,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-064,hust-obc-obs-char-promo-000964,obs-char-000964,010_000901-001000_obs-char-bucket_oracle-characters,964_obs-char-000964_hust-obc-cat-1084_oracle-character,obs-cand-000964,src-hust-obc,hust-obc-cat-1084,1084,01084,963,hust-obc-label-xwalk-0964,㠲,U+3832,1,false,1,hust-obc-src-cat-1084,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-065,hust-obc-obs-char-promo-000965,obs-char-000965,010_000901-001000_obs-char-bucket_oracle-characters,965_obs-char-000965_hust-obc-cat-1085_oracle-character,obs-cand-000965,src-hust-obc,hust-obc-cat-1085,1085,01085,964,hust-obc-label-xwalk-0965,㠳,U+3833,1,false,1,hust-obc-src-cat-1085,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-066,hust-obc-obs-char-promo-000966,obs-char-000966,010_000901-001000_obs-char-bucket_oracle-characters,966_obs-char-000966_hust-obc-cat-1086_oracle-character,obs-cand-000966,src-hust-obc,hust-obc-cat-1086,1086,01086,965,hust-obc-label-xwalk-0966,㠴,U+3834,1,false,1,hust-obc-src-cat-1086,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-067,hust-obc-obs-char-promo-000967,obs-char-000967,010_000901-001000_obs-char-bucket_oracle-characters,967_obs-char-000967_hust-obc-cat-1087_oracle-character,obs-cand-000967,src-hust-obc,hust-obc-cat-1087,1087,01087,966,hust-obc-label-xwalk-0967,㠵,U+3835,1,false,1,hust-obc-src-cat-1087,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-068,hust-obc-obs-char-promo-000968,obs-char-000968,010_000901-001000_obs-char-bucket_oracle-characters,968_obs-char-000968_hust-obc-cat-1088_oracle-character,obs-cand-000968,src-hust-obc,hust-obc-cat-1088,1088,01088,967,hust-obc-label-xwalk-0968,㠶,U+3836,1,false,1,hust-obc-src-cat-1088,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-069,hust-obc-obs-char-promo-000969,obs-char-000969,010_000901-001000_obs-char-bucket_oracle-characters,969_obs-char-000969_hust-obc-cat-1089_oracle-character,obs-cand-000969,src-hust-obc,hust-obc-cat-1089,1089,01089,968,hust-obc-label-xwalk-0969,㠷,U+3837,1,false,1,hust-obc-src-cat-1089,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-070,hust-obc-obs-char-promo-000970,obs-char-000970,010_000901-001000_obs-char-bucket_oracle-characters,970_obs-char-000970_hust-obc-cat-1090_oracle-character,obs-cand-000970,src-hust-obc,hust-obc-cat-1090,1090,01090,969,hust-obc-label-xwalk-0970,㠸,U+3838,1,false,1,hust-obc-src-cat-1090,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-071,hust-obc-obs-char-promo-000971,obs-char-000971,010_000901-001000_obs-char-bucket_oracle-characters,971_obs-char-000971_hust-obc-cat-1091_oracle-character,obs-cand-000971,src-hust-obc,hust-obc-cat-1091,1091,01091,970,hust-obc-label-xwalk-0971,㠹,U+3839,1,false,1,hust-obc-src-cat-1091,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-072,hust-obc-obs-char-promo-000972,obs-char-000972,010_000901-001000_obs-char-bucket_oracle-characters,972_obs-char-000972_hust-obc-cat-1092_oracle-character,obs-cand-000972,src-hust-obc,hust-obc-cat-1092,1092,01092,971,hust-obc-label-xwalk-0972,㠺,U+383A,1,false,1,hust-obc-src-cat-1092,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-073,hust-obc-obs-char-promo-000973,obs-char-000973,010_000901-001000_obs-char-bucket_oracle-characters,973_obs-char-000973_hust-obc-cat-1093_oracle-character,obs-cand-000973,src-hust-obc,hust-obc-cat-1093,1093,01093,972,hust-obc-label-xwalk-0973,㠻,U+383B,1,false,1,hust-obc-src-cat-1093,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-074,hust-obc-obs-char-promo-000974,obs-char-000974,010_000901-001000_obs-char-bucket_oracle-characters,974_obs-char-000974_hust-obc-cat-1094_oracle-character,obs-cand-000974,src-hust-obc,hust-obc-cat-1094,1094,01094,973,hust-obc-label-xwalk-0974,㠼,U+383C,1,false,1,hust-obc-src-cat-1094,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-075,hust-obc-obs-char-promo-000975,obs-char-000975,010_000901-001000_obs-char-bucket_oracle-characters,975_obs-char-000975_hust-obc-cat-1095_oracle-character,obs-cand-000975,src-hust-obc,hust-obc-cat-1095,1095,01095,974,hust-obc-label-xwalk-0975,㠽,U+383D,1,false,1,hust-obc-src-cat-1095,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-076,hust-obc-obs-char-promo-000976,obs-char-000976,010_000901-001000_obs-char-bucket_oracle-characters,976_obs-char-000976_hust-obc-cat-1096_oracle-character,obs-cand-000976,src-hust-obc,hust-obc-cat-1096,1096,01096,975,hust-obc-label-xwalk-0976,㠾,U+383E,1,false,1,hust-obc-src-cat-1096,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-077,hust-obc-obs-char-promo-000977,obs-char-000977,010_000901-001000_obs-char-bucket_oracle-characters,977_obs-char-000977_hust-obc-cat-1097_oracle-character,obs-cand-000977,src-hust-obc,hust-obc-cat-1097,1097,01097,976,hust-obc-label-xwalk-0977,㠿,U+383F,1,false,1,hust-obc-src-cat-1097,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-078,hust-obc-obs-char-promo-000978,obs-char-000978,010_000901-001000_obs-char-bucket_oracle-characters,978_obs-char-000978_hust-obc-cat-1098_oracle-character,obs-cand-000978,src-hust-obc,hust-obc-cat-1098,1098,01098,977,hust-obc-label-xwalk-0978,㡀,U+3840,1,false,1,hust-obc-src-cat-1098,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
