candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000238,obs-char-000238,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/238_obs-char-000238_hust-obc-cat-0265_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0265,㓿,U+34FF,1,false,1,hust-obc-obs-char-promo-000238,obs-cand-000238,hust-obc-src-cat-0265,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000239,obs-char-000239,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/239_obs-char-000239_hust-obc-cat-0266_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0266,㔀,U+3500,1,false,1,hust-obc-obs-char-promo-000239,obs-cand-000239,hust-obc-src-cat-0266,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000240,obs-char-000240,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/240_obs-char-000240_hust-obc-cat-0267_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0267,㔁,U+3501,1,false,1,hust-obc-obs-char-promo-000240,obs-cand-000240,hust-obc-src-cat-0267,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000241,obs-char-000241,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/241_obs-char-000241_hust-obc-cat-0268_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0268,㔂,U+3502,1,false,1,hust-obc-obs-char-promo-000241,obs-cand-000241,hust-obc-src-cat-0268,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000242,obs-char-000242,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/242_obs-char-000242_hust-obc-cat-0269_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0269,㔃,U+3503,1,false,1,hust-obc-obs-char-promo-000242,obs-cand-000242,hust-obc-src-cat-0269,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000243,obs-char-000243,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/243_obs-char-000243_hust-obc-cat-0270_0271_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0270_0271,㔄㔅,U+3504;U+3505,2,true,2,hust-obc-obs-char-promo-000243,obs-cand-000243,hust-obc-src-cat-0270;hust-obc-src-cat-0271,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000244,obs-char-000244,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/244_obs-char-000244_hust-obc-cat-0272_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0272,㔆,U+3506,1,false,1,hust-obc-obs-char-promo-000244,obs-cand-000244,hust-obc-src-cat-0272,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000245,obs-char-000245,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/245_obs-char-000245_hust-obc-cat-0273_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0273,㔇,U+3507,1,false,1,hust-obc-obs-char-promo-000245,obs-cand-000245,hust-obc-src-cat-0273,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000246,obs-char-000246,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/246_obs-char-000246_hust-obc-cat-0274_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0274,㔈,U+3508,1,false,1,hust-obc-obs-char-promo-000246,obs-cand-000246,hust-obc-src-cat-0274,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000247,obs-char-000247,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/247_obs-char-000247_hust-obc-cat-0275_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0275,㔉,U+3509,1,false,1,hust-obc-obs-char-promo-000247,obs-cand-000247,hust-obc-src-cat-0275,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000248,obs-char-000248,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/248_obs-char-000248_hust-obc-cat-0276_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0276,㔊,U+350A,1,false,1,hust-obc-obs-char-promo-000248,obs-cand-000248,hust-obc-src-cat-0276,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000249,obs-char-000249,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/249_obs-char-000249_hust-obc-cat-0277_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0277,㔋,U+350B,1,false,1,hust-obc-obs-char-promo-000249,obs-cand-000249,hust-obc-src-cat-0277,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000250,obs-char-000250,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/250_obs-char-000250_hust-obc-cat-0278_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0278,㔌,U+350C,1,false,1,hust-obc-obs-char-promo-000250,obs-cand-000250,hust-obc-src-cat-0278,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000251,obs-char-000251,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/251_obs-char-000251_hust-obc-cat-0279_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0279,㔍,U+350D,1,false,1,hust-obc-obs-char-promo-000251,obs-cand-000251,hust-obc-src-cat-0279,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000252,obs-char-000252,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/252_obs-char-000252_hust-obc-cat-0280_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0280,㔎,U+350E,1,false,1,hust-obc-obs-char-promo-000252,obs-cand-000252,hust-obc-src-cat-0280,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000253,obs-char-000253,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/253_obs-char-000253_hust-obc-cat-0281_0282_0283_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0281_0282_0283,㔏㔐㔑,U+350F;U+3510;U+3511,3,true,3,hust-obc-obs-char-promo-000253,obs-cand-000253,hust-obc-src-cat-0281;hust-obc-src-cat-0282;hust-obc-src-cat-0283,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000254,obs-char-000254,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/254_obs-char-000254_hust-obc-cat-0284_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0284,㔒,U+3512,1,false,1,hust-obc-obs-char-promo-000254,obs-cand-000254,hust-obc-src-cat-0284,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000255,obs-char-000255,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/255_obs-char-000255_hust-obc-cat-0285_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0285,㔓,U+3513,1,false,1,hust-obc-obs-char-promo-000255,obs-cand-000255,hust-obc-src-cat-0285,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000256,obs-char-000256,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/256_obs-char-000256_hust-obc-cat-0286_0287_0288_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0286_0287_0288,㔔㔕㔖,U+3514;U+3515;U+3516,3,true,3,hust-obc-obs-char-promo-000256,obs-cand-000256,hust-obc-src-cat-0286;hust-obc-src-cat-0287;hust-obc-src-cat-0288,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000257,obs-char-000257,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/257_obs-char-000257_hust-obc-cat-0289_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0289,㔗,U+3517,1,false,1,hust-obc-obs-char-promo-000257,obs-cand-000257,hust-obc-src-cat-0289,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000258,obs-char-000258,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/258_obs-char-000258_hust-obc-cat-0290_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0290,㔘,U+3518,1,false,1,hust-obc-obs-char-promo-000258,obs-cand-000258,hust-obc-src-cat-0290,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000259,obs-char-000259,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/259_obs-char-000259_hust-obc-cat-0291_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0291,㔙,U+3519,1,false,1,hust-obc-obs-char-promo-000259,obs-cand-000259,hust-obc-src-cat-0291,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000260,obs-char-000260,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/260_obs-char-000260_hust-obc-cat-0292_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0292,㔚,U+351A,1,false,1,hust-obc-obs-char-promo-000260,obs-cand-000260,hust-obc-src-cat-0292,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000261,obs-char-000261,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/261_obs-char-000261_hust-obc-cat-0293_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0293,㔛,U+351B,1,false,1,hust-obc-obs-char-promo-000261,obs-cand-000261,hust-obc-src-cat-0293,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000262,obs-char-000262,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/262_obs-char-000262_hust-obc-cat-0294_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0294,㔜,U+351C,1,false,1,hust-obc-obs-char-promo-000262,obs-cand-000262,hust-obc-src-cat-0294,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000263,obs-char-000263,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/263_obs-char-000263_hust-obc-cat-0295_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0295,㔝,U+351D,1,false,1,hust-obc-obs-char-promo-000263,obs-cand-000263,hust-obc-src-cat-0295,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000264,obs-char-000264,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/264_obs-char-000264_hust-obc-cat-0296_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0296,㔞,U+351E,1,false,1,hust-obc-obs-char-promo-000264,obs-cand-000264,hust-obc-src-cat-0296,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000265,obs-char-000265,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/265_obs-char-000265_hust-obc-cat-0297_0298_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0297_0298,㔟㔠,U+351F;U+3520,2,true,2,hust-obc-obs-char-promo-000265,obs-cand-000265,hust-obc-src-cat-0297;hust-obc-src-cat-0298,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000266,obs-char-000266,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/266_obs-char-000266_hust-obc-cat-0299_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0299,㔡,U+3521,1,false,1,hust-obc-obs-char-promo-000266,obs-cand-000266,hust-obc-src-cat-0299,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000267,obs-char-000267,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/267_obs-char-000267_hust-obc-cat-0300_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0300,㔢,U+3522,1,false,1,hust-obc-obs-char-promo-000267,obs-cand-000267,hust-obc-src-cat-0300,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000268,obs-char-000268,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/268_obs-char-000268_hust-obc-cat-0301_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0301,㔣,U+3523,1,false,1,hust-obc-obs-char-promo-000268,obs-cand-000268,hust-obc-src-cat-0301,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000269,obs-char-000269,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/269_obs-char-000269_hust-obc-cat-0302_0303_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0302_0303,㔤㔥,U+3524;U+3525,2,true,2,hust-obc-obs-char-promo-000269,obs-cand-000269,hust-obc-src-cat-0302;hust-obc-src-cat-0303,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000270,obs-char-000270,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/270_obs-char-000270_hust-obc-cat-0304_0305_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0304_0305,㔦㔧,U+3526;U+3527,2,true,2,hust-obc-obs-char-promo-000270,obs-cand-000270,hust-obc-src-cat-0304;hust-obc-src-cat-0305,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000271,obs-char-000271,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/271_obs-char-000271_hust-obc-cat-0306_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0306,㔨,U+3528,1,false,1,hust-obc-obs-char-promo-000271,obs-cand-000271,hust-obc-src-cat-0306,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000272,obs-char-000272,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/272_obs-char-000272_hust-obc-cat-0307_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0307,㔩,U+3529,1,false,1,hust-obc-obs-char-promo-000272,obs-cand-000272,hust-obc-src-cat-0307,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000273,obs-char-000273,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/273_obs-char-000273_hust-obc-cat-0308_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0308,㔪,U+352A,1,false,1,hust-obc-obs-char-promo-000273,obs-cand-000273,hust-obc-src-cat-0308,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000274,obs-char-000274,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/274_obs-char-000274_hust-obc-cat-0309_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0309,㔫,U+352B,1,false,1,hust-obc-obs-char-promo-000274,obs-cand-000274,hust-obc-src-cat-0309,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
